x1,y1,x2,y2
117.0,103.0,117.0,118.0
145.0,72.0,145.0,87.0
24.0,21.0,25.0,38.0
78.0,74.0,78.0,89.0
201.0,39.0,201.0,54.0
79.0,55.0,79.0,70.0
162.0,49.0,162.0,64.0
110.0,50.0,110.0,65.0
139.0,106.0,138.0,121.0
155.0,97.0,156.0,112.0
107.0,107.0,107.0,122.0
147.0,130.0,147.0,145.0
172.0,98.0,172.0,113.0
88.0,99.0,88.0,113.0
67.0,47.0,67.0,62.0
199.0,66.0,199.0,81.0
215.0,11.0,215.0,26.0
90.0,16.0,90.0,30.0
12.0,33.0,13.0,50.0
172.0,20.0,171.0,35.0
83.0,84.0,83.0,98.0
122.0,54.0,122.0,69.0
132.0,24.0,132.0,39.0
145.0,158.0,145.0,173.0
123.0,178.0,123.0,192.0
91.0,76.0,91.0,91.0
100.0,44.0,100.0,59.0
75.0,32.0,75.0,48.0
76.0,8.0,76.0,22.0
104.0,96.0,104.0,111.0
86.0,37.0,86.0,53.0
190.0,32.0,190.0,48.0
171.0,48.0,171.0,64.0
108.0,60.0,108.0,75.0
125.0,158.0,126.0,173.0
76.0,176.0,76.0,190.0
84.0,68.0,84.0,82.0
94.0,30.0,94.0,46.0
95.0,93.0,95.0,108.0
83.0,153.0,84.0,168.0
90.0,48.0,90.0,63.0
102.0,10.0,102.0,25.0
172.0,192.0,172.0,206.0
104.0,116.0,104.0,130.0
174.0,59.0,173.0,74.0
149.0,40.0,150.0,55.0
79.0,111.0,79.0,125.0
113.0,72.0,114.0,87.0
166.0,129.0,166.0,144.0
124.0,9.0,124.0,25.0
197.0,21.0,196.0,36.0
156.0,63.0,155.0,79.0
74.0,96.0,76.0,110.0
102.0,69.0,103.0,84.0
152.0,147.0,152.0,161.0
130.0,111.0,130.0,126.0
188.0,50.0,188.0,65.0
201.0,213.0,201.0,228.0
163.0,193.0,163.0,207.0
204.0,26.0,204.0,41.0
126.0,34.0,125.0,49.0
114.0,197.0,114.0,211.0
208.0,54.0,208.0,70.0
116.0,34.0,115.0,48.0
183.0,57.0,181.0,71.0
55.0,80.0,54.0,96.0
161.0,32.0,161.0,48.0
188.0,90.0,188.0,105.0
153.0,175.0,153.0,190.0
66.0,81.0,67.0,94.0
171.0,221.0,171.0,235.0
58.0,24.0,58.0,40.0
94.0,115.0,94.0,130.0
146.0,19.0,145.0,33.0
135.0,202.0,135.0,217.0
236.0,11.0,239.0,27.0
112.0,213.0,112.0,227.0
154.0,24.0,156.0,40.0
81.0,223.0,82.0,237.0
107.0,164.0,106.0,179.0
135.0,47.0,134.0,62.0
65.0,62.0,65.0,77.0
154.0,8.0,155.0,23.0
144.0,31.0,144.0,46.0
133.0,72.0,131.0,87.0
133.0,33.0,133.0,48.0
188.0,67.0,190.0,77.0
222.0,15.0,223.0,30.0
163.0,172.0,163.0,186.0
146.0,103.0,145.0,118.0
120.0,22.0,121.0,38.0
141.0,212.0,142.0,228.0
178.0,27.0,177.0,43.0
183.0,75.0,183.0,90.0
94.0,84.0,93.0,98.0
145.0,171.0,145.0,185.0
196.0,52.0,196.0,68.0
148.0,52.0,146.0,68.0
179.0,159.0,178.0,173.0
97.0,68.0,94.0,82.0
23.0,80.0,25.0,97.0
35.0,203.0,36.0,215.0
97.0,160.0,98.0,175.0
56.0,113.0,57.0,127.0
174.0,175.0,174.0,190.0
105.0,23.0,105.0,38.0
95.0,108.0,96.0,123.0
166.0,111.0,167.0,125.0
185.0,18.0,184.0,32.0
21.0,174.0,21.0,189.0
99.0,55.0,99.0,70.0
89.0,183.0,89.0,197.0
127.0,87.0,126.0,102.0
134.0,175.0,134.0,190.0
92.0,196.0,93.0,211.0
108.0,8.0,108.0,22.0
136.0,149.0,136.0,164.0
