x1,y1,x2,y2
86.0,196.0,96.0,197.0
102.0,206.0,111.0,207.0
124.0,148.0,133.0,148.0
236.0,11.0,246.0,13.0
235.0,39.0,244.0,42.0
39.0,65.0,48.0,65.0
222.0,9.0,232.0,12.0
223.0,22.0,232.0,24.0
60.0,66.0,68.0,66.0
241.0,67.0,247.0,67.0
10.0,87.0,19.0,86.0
85.0,75.0,95.0,76.0
233.0,22.0,242.0,25.0
30.0,155.0,40.0,155.0
107.0,180.0,117.0,181.0
109.0,30.0,119.0,29.0
235.0,54.0,242.0,55.0
222.0,69.0,231.0,71.0
91.0,96.0,101.0,97.0
93.0,221.0,99.0,226.0
99.0,189.0,108.0,190.0
93.0,67.0,102.0,67.0
18.0,76.0,26.0,76.0
34.0,117.0,43.0,116.0
204.0,53.0,212.0,54.0
42.0,99.0,50.0,100.0
94.0,42.0,104.0,42.0
23.0,43.0,31.0,42.0
59.0,171.0,68.0,171.0
210.0,24.0,218.0,25.0
10.0,65.0,19.0,64.0
71.0,46.0,80.0,46.0
189.0,10.0,197.0,11.0
136.0,24.0,145.0,24.0
29.0,125.0,37.0,124.0
22.0,234.0,31.0,242.0
35.0,214.0,43.0,220.0
81.0,132.0,91.0,133.0
123.0,232.0,134.0,240.0
113.0,210.0,124.0,211.0
78.0,188.0,88.0,189.0
96.0,109.0,106.0,111.0
27.0,170.0,35.0,172.0
165.0,186.0,174.0,187.0
11.0,103.0,19.0,102.0
120.0,27.0,129.0,28.0
39.0,239.0,52.0,243.0
187.0,74.0,194.0,73.0
68.0,75.0,78.0,76.0
109.0,70.0,119.0,71.0
120.0,197.0,130.0,198.0
82.0,56.0,92.0,57.0
189.0,183.0,194.0,185.0
100.0,83.0,109.0,84.0
199.0,105.0,208.0,99.0
119.0,82.0,130.0,83.0
76.0,143.0,85.0,143.0
23.0,95.0,32.0,94.0
57.0,225.0,66.0,234.0
28.0,66.0,37.0,66.0
64.0,155.0,74.0,157.0
111.0,47.0,121.0,48.0
45.0,226.0,54.0,235.0
76.0,72.0,86.0,74.0
61.0,189.0,70.0,190.0
30.0,87.0,39.0,85.0
107.0,61.0,117.0,62.0
13.0,146.0,22.0,147.0
126.0,163.0,137.0,165.0
132.0,220.0,141.0,220.0
67.0,134.0,75.0,132.0
90.0,85.0,100.0,87.0
74.0,211.0,78.0,214.0
60.0,103.0,69.0,104.0
67.0,97.0,76.0,98.0
83.0,113.0,93.0,113.0
174.0,115.0,179.0,123.0
63.0,8.0,72.0,8.0
186.0,131.0,196.0,129.0
26.0,106.0,35.0,106.0
26.0,198.0,36.0,204.0
21.0,213.0,29.0,222.0
116.0,192.0,125.0,193.0
55.0,27.0,64.0,26.0
112.0,219.0,121.0,220.0
169.0,73.0,181.0,75.0
19.0,20.0,28.0,20.0
78.0,175.0,87.0,174.0
31.0,8.0,39.0,8.0
91.0,134.0,101.0,135.0
158.0,64.0,168.0,65.0
84.0,164.0,94.0,165.0
47.0,58.0,56.0,57.0
179.0,112.0,189.0,111.0
183.0,45.0,191.0,46.0
8.0,212.0,17.0,218.0
108.0,101.0,113.0,93.0
43.0,126.0,53.0,127.0
79.0,91.0,89.0,92.0
120.0,139.0,130.0,141.0
178.0,123.0,187.0,122.0
86.0,96.0,96.0,96.0
