x1,y1,x2,y2
191.0,141.0,173.0,84.0
110.0,151.0,91.0,93.0
84.0,151.0,64.0,93.0
112.0,141.0,93.0,83.0
218.0,180.0,201.0,124.0
113.0,207.0,93.0,148.0
33.0,125.0,14.0,66.0
217.0,148.0,199.0,92.0
94.0,118.0,76.0,60.0
94.0,154.0,75.0,95.0
48.0,94.0,28.0,38.0
93.0,203.0,74.0,146.0
66.0,118.0,48.0,59.0
97.0,135.0,79.0,77.0
100.0,191.0,81.0,134.0
219.0,157.0,201.0,102.0
72.0,154.0,52.0,97.0
76.0,116.0,59.0,58.0
209.0,172.0,190.0,124.0
104.0,112.0,85.0,54.0
208.0,138.0,190.0,81.0
101.0,178.0,82.0,121.0
82.0,88.0,64.0,29.0
76.0,95.0,58.0,35.0
204.0,188.0,184.0,137.0
127.0,176.0,108.0,118.0
191.0,127.0,172.0,71.0
62.0,90.0,42.0,32.0
86.0,194.0,65.0,138.0
80.0,171.0,61.0,112.0
73.0,134.0,53.0,75.0
59.0,166.0,41.0,105.0
73.0,205.0,52.0,146.0
56.0,109.0,31.0,50.0
93.0,176.0,73.0,118.0
207.0,164.0,187.0,112.0
72.0,85.0,54.0,26.0
198.0,179.0,178.0,119.0
123.0,127.0,104.0,69.0
91.0,166.0,72.0,109.0
187.0,165.0,168.0,107.0
80.0,79.0,62.0,20.0
102.0,171.0,82.0,114.0
214.0,103.0,197.0,59.0
202.0,145.0,190.0,90.0
31.0,207.0,9.0,147.0
49.0,168.0,29.0,109.0
201.0,161.0,181.0,109.0
87.0,73.0,69.0,15.0
100.0,157.0,80.0,100.0
98.0,95.0,81.0,34.0
117.0,168.0,98.0,110.0
238.0,97.0,225.0,60.0
49.0,140.0,34.0,73.0
