x1,y1,x2,y2
213.0,41.0,220.0,45.0
166.0,126.0,173.0,130.0
155.0,219.0,163.0,227.0
176.0,131.0,183.0,134.0
153.0,104.0,159.0,109.0
167.0,116.0,174.0,122.0
99.0,172.0,107.0,176.0
195.0,192.0,202.0,197.0
235.0,122.0,241.0,128.0
229.0,101.0,235.0,105.0
173.0,78.0,178.0,85.0
214.0,82.0,221.0,86.0
207.0,194.0,214.0,199.0
225.0,36.0,232.0,39.0
169.0,88.0,176.0,93.0
152.0,135.0,155.0,140.0
221.0,128.0,227.0,130.0
19.0,229.0,29.0,231.0
100.0,150.0,107.0,155.0
240.0,110.0,245.0,113.0
211.0,92.0,218.0,96.0
202.0,82.0,209.0,86.0
215.0,110.0,220.0,115.0
44.0,157.0,52.0,162.0
197.0,66.0,204.0,69.0
216.0,195.0,224.0,200.0
176.0,242.0,184.0,244.0
238.0,141.0,244.0,145.0
148.0,237.0,157.0,245.0
167.0,216.0,176.0,225.0
221.0,179.0,228.0,183.0
241.0,206.0,247.0,210.0
141.0,9.0,148.0,13.0
234.0,84.0,239.0,86.0
186.0,150.0,194.0,156.0
69.0,223.0,79.0,230.0
31.0,162.0,39.0,165.0
89.0,156.0,96.0,160.0
171.0,150.0,178.0,153.0
66.0,101.0,74.0,106.0
219.0,166.0,225.0,171.0
171.0,46.0,178.0,50.0
43.0,123.0,52.0,128.0
129.0,214.0,137.0,224.0
183.0,204.0,191.0,209.0
156.0,228.0,165.0,237.0
173.0,168.0,180.0,173.0
197.0,205.0,204.0,211.0
193.0,25.0,200.0,26.0
89.0,76.0,97.0,82.0
111.0,32.0,119.0,36.0
88.0,20.0,96.0,24.0
213.0,136.0,220.0,137.0
219.0,96.0,227.0,98.0
179.0,229.0,187.0,234.0
54.0,96.0,62.0,101.0
175.0,206.0,183.0,213.0
40.0,88.0,45.0,94.0
100.0,227.0,109.0,237.0
116.0,61.0,122.0,66.0
12.0,222.0,22.0,224.0
72.0,174.0,77.0,180.0
35.0,113.0,42.0,119.0
192.0,40.0,192.0,42.0
227.0,189.0,234.0,192.0
109.0,181.0,118.0,184.0
234.0,217.0,241.0,220.0
169.0,155.0,173.0,161.0
112.0,27.0,120.0,31.0
51.0,178.0,52.0,179.0
123.0,194.0,130.0,199.0
46.0,11.0,54.0,15.0
139.0,208.0,149.0,216.0
159.0,28.0,166.0,33.0
78.0,170.0,85.0,174.0
42.0,31.0,49.0,36.0
50.0,122.0,58.0,127.0
179.0,21.0,185.0,24.0
238.0,21.0,243.0,24.0
176.0,192.0,183.0,200.0
32.0,20.0,40.0,24.0
