x1,y1,x2,y2
241.0,86.0,202.0,106.0
166.0,201.0,156.0,176.0
234.0,98.0,200.0,117.0
222.0,89.0,191.0,111.0
107.0,129.0,125.0,129.0
136.0,184.0,143.0,164.0
80.0,83.0,109.0,104.0
111.0,186.0,128.0,165.0
53.0,132.0,91.0,133.0
126.0,197.0,137.0,172.0
30.0,147.0,74.0,142.0
120.0,118.0,133.0,122.0
93.0,119.0,116.0,125.0
140.0,19.0,138.0,67.0
30.0,75.0,73.0,97.0
88.0,164.0,113.0,152.0
118.0,206.0,131.0,182.0
27.0,155.0,73.0,148.0
40.0,74.0,88.0,97.0
19.0,30.0,83.0,66.0
105.0,230.0,126.0,193.0
88.0,100.0,112.0,109.0
