x1,y1,x2,y2
172.0,137.0,168.0,114.0
165.0,152.0,161.0,129.0
152.0,122.0,148.0,98.0
138.0,106.0,135.0,82.0
133.0,94.0,130.0,69.0
155.0,134.0,152.0,110.0
152.0,109.0,149.0,84.0
131.0,42.0,124.0,52.0
183.0,133.0,182.0,112.0
163.0,187.0,159.0,167.0
128.0,189.0,122.0,165.0
159.0,179.0,154.0,155.0
129.0,107.0,126.0,81.0
95.0,199.0,80.0,175.0
71.0,149.0,65.0,125.0
233.0,151.0,228.0,151.0
24.0,156.0,24.0,141.0
32.0,179.0,26.0,171.0
192.0,191.0,185.0,174.0
241.0,151.0,237.0,150.0
92.0,131.0,78.0,113.0
26.0,193.0,21.0,187.0
206.0,80.0,190.0,72.0
81.0,16.0,90.0,15.0
146.0,133.0,140.0,109.0
123.0,96.0,120.0,72.0
176.0,206.0,167.0,189.0
227.0,72.0,227.0,74.0
119.0,162.0,114.0,137.0
181.0,181.0,174.0,159.0
139.0,29.0,126.0,42.0
166.0,168.0,162.0,145.0
15.0,176.0,11.0,172.0
93.0,124.0,79.0,103.0
183.0,163.0,178.0,137.0
