x1,y1,x2,y2
64.0,215.0,67.0,215.0
201.0,204.0,206.0,206.0
86.0,199.0,78.0,195.0
134.0,49.0,122.0,52.0
10.0,227.0,15.0,227.0
21.0,244.0,29.0,246.0
47.0,195.0,52.0,197.0
174.0,57.0,169.0,45.0
51.0,214.0,52.0,214.0
222.0,78.0,227.0,78.0
59.0,201.0,65.0,203.0
174.0,104.0,161.0,106.0
94.0,119.0,89.0,127.0
17.0,192.0,23.0,192.0
79.0,167.0,78.0,166.0
86.0,172.0,87.0,172.0
77.0,18.0,82.0,19.0
212.0,197.0,216.0,200.0
235.0,38.0,239.0,38.0
242.0,115.0,246.0,114.0
129.0,109.0,114.0,113.0
221.0,68.0,225.0,68.0
207.0,241.0,212.0,241.0
221.0,192.0,226.0,193.0
136.0,211.0,142.0,213.0
210.0,75.0,215.0,75.0
62.0,18.0,69.0,21.0
186.0,244.0,189.0,244.0
232.0,141.0,235.0,139.0
194.0,121.0,182.0,124.0
140.0,237.0,145.0,240.0
205.0,224.0,210.0,226.0
11.0,49.0,17.0,53.0
202.0,65.0,207.0,65.0
150.0,112.0,137.0,116.0
192.0,46.0,198.0,48.0
191.0,41.0,196.0,40.0
167.0,73.0,154.0,75.0
16.0,88.0,21.0,88.0
44.0,140.0,37.0,145.0
142.0,29.0,144.0,27.0
206.0,87.0,211.0,88.0
198.0,35.0,203.0,35.0
158.0,33.0,164.0,32.0
86.0,101.0,89.0,120.0
62.0,38.0,68.0,39.0
193.0,83.0,195.0,80.0
191.0,205.0,196.0,207.0
241.0,17.0,245.0,21.0
10.0,108.0,15.0,109.0
184.0,37.0,189.0,37.0
158.0,156.0,146.0,159.0
193.0,165.0,194.0,171.0
154.0,225.0,159.0,227.0
84.0,34.0,91.0,33.0
223.0,10.0,224.0,12.0
64.0,52.0,69.0,53.0
172.0,27.0,178.0,26.0
180.0,98.0,166.0,101.0
182.0,199.0,187.0,200.0
212.0,42.0,216.0,42.0
167.0,245.0,171.0,247.0
167.0,22.0,172.0,20.0
200.0,56.0,204.0,56.0
119.0,14.0,124.0,14.0
181.0,231.0,186.0,234.0
24.0,209.0,30.0,210.0
168.0,14.0,173.0,15.0
128.0,235.0,134.0,236.0
230.0,247.0,233.0,247.0
103.0,42.0,99.0,50.0
168.0,154.0,156.0,156.0
164.0,97.0,149.0,100.0
156.0,133.0,142.0,136.0
145.0,112.0,132.0,115.0
166.0,137.0,156.0,146.0
25.0,64.0,29.0,63.0
183.0,17.0,188.0,18.0
74.0,43.0,80.0,43.0
31.0,11.0,38.0,20.0
12.0,64.0,18.0,67.0
123.0,167.0,110.0,170.0
236.0,14.0,240.0,19.0
156.0,14.0,162.0,14.0
191.0,158.0,178.0,160.0
