x1,y1,x2,y2
99.0,82.0,102.0,71.0
163.0,93.0,164.0,84.0
171.0,172.0,174.0,162.0
148.0,182.0,150.0,175.0
93.0,128.0,95.0,112.0
145.0,43.0,147.0,30.0
142.0,193.0,145.0,185.0
176.0,108.0,177.0,99.0
167.0,57.0,169.0,40.0
133.0,38.0,134.0,25.0
110.0,103.0,108.0,98.0
157.0,76.0,157.0,66.0
190.0,115.0,191.0,104.0
208.0,191.0,211.0,178.0
91.0,142.0,93.0,128.0
202.0,67.0,198.0,48.0
72.0,127.0,76.0,121.0
100.0,247.0,100.0,222.0
82.0,109.0,86.0,100.0
29.0,187.0,36.0,168.0
164.0,74.0,166.0,64.0
127.0,196.0,130.0,190.0
46.0,103.0,51.0,94.0
31.0,79.0,39.0,67.0
153.0,109.0,153.0,102.0
119.0,35.0,120.0,25.0
98.0,96.0,99.0,92.0
70.0,39.0,73.0,33.0
101.0,39.0,102.0,32.0
96.0,234.0,122.0,223.0
61.0,100.0,70.0,82.0
170.0,103.0,171.0,94.0
101.0,64.0,106.0,56.0
132.0,84.0,135.0,88.0
188.0,183.0,190.0,170.0
113.0,123.0,112.0,115.0
163.0,173.0,166.0,164.0
165.0,121.0,166.0,114.0
28.0,155.0,36.0,145.0
