x1,y1,x2,y2
122.0,165.0,136.0,211.0
173.0,166.0,207.0,212.0
93.0,105.0,87.0,118.0
179.0,124.0,221.0,150.0
121.0,80.0,128.0,76.0
100.0,114.0,102.0,131.0
176.0,133.0,216.0,159.0
116.0,98.0,120.0,107.0
79.0,112.0,69.0,128.0
143.0,168.0,170.0,215.0
170.0,107.0,210.0,118.0
120.0,136.0,132.0,164.0
168.0,120.0,206.0,138.0
81.0,73.0,71.0,68.0
192.0,104.0,243.0,117.0
134.0,156.0,150.0,187.0
72.0,73.0,61.0,69.0
165.0,98.0,200.0,101.0
151.0,98.0,178.0,101.0
106.0,124.0,110.0,146.0
93.0,74.0,85.0,70.0
79.0,167.0,71.0,224.0
81.0,144.0,72.0,179.0
114.0,173.0,124.0,224.0
168.0,151.0,209.0,186.0
142.0,97.0,164.0,96.0
