x1,y1,x2,y2
124.0,72.0,118.0,65.0
103.0,48.0,99.0,41.0
119.0,84.0,114.0,77.0
236.0,189.0,233.0,183.0
111.0,97.0,105.0,89.0
198.0,209.0,197.0,204.0
211.0,24.0,208.0,22.0
138.0,83.0,132.0,77.0
244.0,181.0,241.0,176.0
97.0,73.0,92.0,65.0
132.0,164.0,125.0,158.0
54.0,238.0,54.0,231.0
62.0,221.0,60.0,215.0
53.0,30.0,51.0,28.0
174.0,171.0,166.0,165.0
242.0,143.0,240.0,140.0
246.0,171.0,244.0,166.0
120.0,60.0,115.0,53.0
142.0,30.0,138.0,24.0
152.0,119.0,144.0,113.0
231.0,72.0,227.0,67.0
77.0,229.0,76.0,222.0
144.0,148.0,136.0,141.0
95.0,98.0,89.0,91.0
124.0,44.0,120.0,37.0
181.0,44.0,176.0,39.0
49.0,217.0,48.0,210.0
136.0,188.0,128.0,181.0
145.0,55.0,140.0,48.0
147.0,16.0,142.0,13.0
61.0,237.0,59.0,231.0
22.0,164.0,21.0,159.0
155.0,49.0,150.0,44.0
32.0,199.0,31.0,193.0
140.0,63.0,135.0,57.0
95.0,148.0,89.0,141.0
34.0,221.0,33.0,216.0
70.0,165.0,65.0,161.0
116.0,232.0,115.0,226.0
100.0,81.0,95.0,73.0
69.0,215.0,68.0,208.0
18.0,147.0,17.0,144.0
41.0,155.0,39.0,151.0
155.0,177.0,147.0,171.0
94.0,59.0,89.0,51.0
88.0,68.0,84.0,60.0
64.0,90.0,60.0,82.0
126.0,149.0,120.0,141.0
114.0,42.0,111.0,35.0
97.0,177.0,92.0,170.0
41.0,142.0,39.0,138.0
119.0,18.0,118.0,15.0
126.0,184.0,119.0,177.0
43.0,228.0,42.0,220.0
198.0,42.0,192.0,37.0
153.0,199.0,146.0,194.0
115.0,105.0,108.0,98.0
161.0,73.0,157.0,62.0
60.0,114.0,57.0,107.0
110.0,161.0,103.0,154.0
235.0,77.0,232.0,73.0
34.0,97.0,33.0,95.0
112.0,66.0,107.0,59.0
82.0,21.0,80.0,19.0
12.0,170.0,11.0,166.0
84.0,12.0,82.0,9.0
20.0,8.0,19.0,8.0
129.0,33.0,123.0,27.0
140.0,119.0,132.0,112.0
116.0,172.0,110.0,165.0
71.0,16.0,68.0,13.0
211.0,16.0,208.0,13.0
159.0,137.0,152.0,131.0
60.0,247.0,60.0,241.0
30.0,59.0,28.0,56.0
221.0,100.0,214.0,97.0
96.0,109.0,90.0,101.0
214.0,183.0,208.0,182.0
100.0,91.0,94.0,84.0
177.0,240.0,176.0,233.0
156.0,213.0,155.0,207.0
81.0,106.0,76.0,99.0
149.0,159.0,139.0,154.0
214.0,125.0,211.0,123.0
97.0,245.0,94.0,237.0
140.0,209.0,139.0,204.0
177.0,72.0,172.0,67.0
83.0,215.0,81.0,210.0
112.0,21.0,109.0,21.0
162.0,19.0,156.0,15.0
120.0,161.0,113.0,154.0
221.0,20.0,218.0,18.0
111.0,82.0,106.0,74.0
145.0,43.0,141.0,37.0
207.0,116.0,201.0,113.0
30.0,78.0,30.0,76.0
33.0,234.0,33.0,229.0
231.0,228.0,230.0,223.0
98.0,27.0,93.0,25.0
15.0,103.0,13.0,101.0
87.0,90.0,85.0,81.0
135.0,37.0,130.0,32.0
138.0,137.0,131.0,129.0
66.0,138.0,62.0,131.0
9.0,84.0,8.0,82.0
33.0,65.0,32.0,63.0
143.0,239.0,133.0,232.0
