x1,y1,x2,y2
215.0,109.0,209.0,59.0
194.0,182.0,189.0,131.0
137.0,89.0,134.0,39.0
151.0,159.0,149.0,109.0
232.0,211.0,222.0,159.0
124.0,222.0,119.0,172.0
134.0,103.0,132.0,53.0
184.0,102.0,180.0,53.0
232.0,192.0,224.0,141.0
157.0,72.0,153.0,22.0
171.0,183.0,167.0,133.0
238.0,84.0,231.0,35.0
161.0,175.0,158.0,125.0
217.0,207.0,210.0,157.0
161.0,63.0,157.0,13.0
222.0,72.0,213.0,23.0
234.0,176.0,226.0,127.0
150.0,128.0,148.0,79.0
195.0,69.0,189.0,19.0
195.0,151.0,191.0,101.0
181.0,185.0,177.0,135.0
238.0,72.0,230.0,21.0
203.0,247.0,194.0,194.0
221.0,91.0,215.0,41.0
197.0,82.0,192.0,32.0
69.0,62.0,44.0,25.0
133.0,228.0,127.0,178.0
136.0,187.0,134.0,137.0
155.0,91.0,151.0,41.0
121.0,244.0,114.0,194.0
46.0,59.0,24.0,27.0
150.0,182.0,146.0,132.0
228.0,226.0,218.0,177.0
232.0,106.0,224.0,55.0
207.0,62.0,199.0,12.0
170.0,96.0,167.0,46.0
153.0,58.0,148.0,8.0
157.0,217.0,152.0,167.0
156.0,81.0,152.0,31.0
79.0,128.0,64.0,76.0
201.0,121.0,196.0,71.0
141.0,180.0,138.0,131.0
130.0,196.0,126.0,146.0
180.0,154.0,177.0,104.0
140.0,141.0,138.0,91.0
217.0,189.0,210.0,137.0
107.0,234.0,101.0,183.0
156.0,229.0,150.0,178.0
148.0,191.0,145.0,141.0
162.0,198.0,158.0,149.0
225.0,175.0,217.0,124.0
172.0,219.0,166.0,169.0
64.0,194.0,50.0,143.0
168.0,128.0,165.0,79.0
224.0,136.0,219.0,87.0
172.0,236.0,165.0,185.0
157.0,241.0,150.0,191.0
197.0,109.0,192.0,60.0
191.0,195.0,186.0,144.0
170.0,152.0,167.0,101.0
189.0,138.0,185.0,88.0
137.0,67.0,132.0,17.0
131.0,176.0,129.0,126.0
170.0,72.0,166.0,21.0
112.0,226.0,107.0,176.0
126.0,95.0,123.0,46.0
152.0,206.0,149.0,156.0
124.0,234.0,117.0,184.0
187.0,169.0,183.0,119.0
247.0,196.0,238.0,144.0
174.0,205.0,170.0,154.0
212.0,195.0,203.0,145.0
75.0,52.0,54.0,18.0
211.0,132.0,206.0,82.0
187.0,119.0,183.0,69.0
138.0,207.0,131.0,159.0
184.0,60.0,179.0,10.0
189.0,222.0,181.0,172.0
165.0,117.0,162.0,67.0
204.0,96.0,198.0,45.0
190.0,94.0,186.0,43.0
202.0,218.0,196.0,166.0
207.0,167.0,201.0,114.0
164.0,142.0,161.0,92.0
207.0,144.0,201.0,94.0
162.0,103.0,160.0,53.0
234.0,121.0,228.0,70.0
143.0,113.0,141.0,61.0
179.0,176.0,175.0,125.0
172.0,175.0,167.0,124.0
168.0,88.0,163.0,40.0
140.0,161.0,139.0,109.0
125.0,85.0,122.0,35.0
148.0,69.0,144.0,20.0
219.0,126.0,215.0,76.0
153.0,107.0,151.0,58.0
66.0,89.0,47.0,39.0
174.0,108.0,167.0,58.0
91.0,131.0,79.0,84.0
36.0,153.0,15.0,99.0
157.0,132.0,156.0,82.0
187.0,214.0,182.0,162.0
135.0,76.0,131.0,30.0
246.0,114.0,236.0,63.0
107.0,83.0,104.0,34.0
121.0,121.0,119.0,72.0
75.0,85.0,55.0,32.0
135.0,168.0,132.0,118.0
158.0,98.0,155.0,49.0
177.0,165.0,173.0,114.0
146.0,232.0,141.0,180.0
168.0,57.0,163.0,8.0
147.0,102.0,144.0,49.0
213.0,178.0,206.0,127.0
77.0,152.0,58.0,98.0
130.0,113.0,129.0,65.0
156.0,149.0,154.0,99.0
66.0,129.0,56.0,80.0
184.0,247.0,176.0,197.0
124.0,168.0,122.0,118.0
