x1,y1,x2,y2
52.0,79.0,49.0,86.0
68.0,108.0,70.0,118.0
48.0,97.0,48.0,104.0
162.0,232.0,163.0,232.0
234.0,213.0,232.0,216.0
189.0,80.0,189.0,90.0
44.0,86.0,43.0,92.0
74.0,221.0,72.0,225.0
222.0,192.0,220.0,198.0
51.0,165.0,48.0,168.0
229.0,133.0,228.0,141.0
197.0,30.0,196.0,40.0
87.0,108.0,97.0,118.0
31.0,58.0,30.0,61.0
189.0,107.0,189.0,115.0
171.0,244.0,172.0,245.0
228.0,34.0,229.0,39.0
221.0,113.0,220.0,122.0
19.0,58.0,16.0,62.0
211.0,23.0,209.0,29.0
75.0,155.0,78.0,163.0
64.0,152.0,67.0,161.0
23.0,68.0,20.0,78.0
126.0,235.0,128.0,237.0
70.0,20.0,60.0,35.0
94.0,153.0,99.0,164.0
47.0,41.0,47.0,44.0
95.0,135.0,101.0,145.0
191.0,91.0,191.0,100.0
189.0,14.0,183.0,16.0
180.0,34.0,184.0,50.0
48.0,243.0,49.0,247.0
11.0,91.0,9.0,95.0
191.0,189.0,194.0,193.0
95.0,119.0,102.0,129.0
13.0,71.0,9.0,74.0
68.0,38.0,67.0,41.0
180.0,133.0,186.0,142.0
54.0,105.0,54.0,113.0
15.0,167.0,12.0,169.0
228.0,97.0,227.0,105.0
56.0,90.0,57.0,96.0
35.0,73.0,34.0,77.0
22.0,48.0,20.0,51.0
129.0,193.0,135.0,204.0
38.0,198.0,36.0,199.0
232.0,171.0,230.0,179.0
64.0,129.0,66.0,135.0
65.0,99.0,65.0,108.0
83.0,227.0,82.0,230.0
41.0,21.0,39.0,31.0
212.0,203.0,210.0,206.0
151.0,239.0,151.0,239.0
58.0,113.0,60.0,121.0
13.0,103.0,13.0,105.0
150.0,21.0,151.0,30.0
216.0,241.0,222.0,244.0
65.0,214.0,62.0,217.0
117.0,34.0,117.0,39.0
167.0,216.0,168.0,218.0
18.0,187.0,13.0,190.0
211.0,58.0,210.0,64.0
240.0,137.0,239.0,146.0
152.0,100.0,160.0,111.0
167.0,123.0,174.0,134.0
64.0,124.0,67.0,129.0
204.0,218.0,204.0,218.0
193.0,71.0,193.0,80.0
183.0,71.0,184.0,80.0
245.0,218.0,244.0,220.0
64.0,8.0,75.0,8.0
114.0,192.0,123.0,203.0
88.0,187.0,96.0,193.0
26.0,181.0,24.0,183.0
246.0,157.0,245.0,163.0
109.0,121.0,117.0,132.0
47.0,172.0,51.0,181.0
236.0,63.0,236.0,73.0
112.0,109.0,121.0,120.0
56.0,170.0,57.0,175.0
79.0,99.0,83.0,114.0
165.0,41.0,166.0,51.0
23.0,81.0,23.0,85.0
72.0,56.0,61.0,68.0
92.0,204.0,104.0,212.0
25.0,142.0,26.0,151.0
