x1,y1,x2,y2
132.0,190.0,123.0,188.0
155.0,144.0,158.0,114.0
117.0,153.0,96.0,128.0
114.0,143.0,92.0,115.0
138.0,180.0,132.0,173.0
188.0,126.0,202.0,86.0
124.0,147.0,106.0,120.0
125.0,118.0,109.0,74.0
121.0,96.0,101.0,38.0
175.0,122.0,186.0,79.0
84.0,216.0,47.0,229.0
101.0,176.0,71.0,167.0
90.0,191.0,54.0,194.0
200.0,191.0,224.0,186.0
136.0,133.0,121.0,100.0
158.0,171.0,157.0,157.0
196.0,120.0,214.0,77.0
108.0,156.0,82.0,136.0
91.0,209.0,56.0,219.0
120.0,134.0,102.0,100.0
110.0,167.0,84.0,154.0
208.0,113.0,230.0,66.0
69.0,107.0,15.0,60.0
132.0,95.0,120.0,36.0
189.0,85.0,218.0,48.0
143.0,80.0,137.0,8.0
68.0,132.0,13.0,99.0
116.0,160.0,96.0,140.0
69.0,102.0,17.0,51.0
