x1,y1,x2,y2
72.0,139.0,92.0,150.0
61.0,132.0,84.0,144.0
70.0,129.0,90.0,142.0
53.0,135.0,71.0,153.0
218.0,176.0,187.0,170.0
24.0,140.0,62.0,146.0
35.0,101.0,69.0,121.0
30.0,233.0,68.0,201.0
167.0,146.0,150.0,156.0
164.0,162.0,147.0,167.0
13.0,91.0,57.0,113.0
170.0,206.0,152.0,192.0
199.0,76.0,174.0,101.0
184.0,51.0,162.0,87.0
164.0,50.0,152.0,85.0
203.0,88.0,175.0,111.0
145.0,241.0,137.0,212.0
100.0,116.0,108.0,135.0
18.0,163.0,59.0,162.0
98.0,45.0,109.0,93.0
157.0,46.0,145.0,83.0
229.0,71.0,198.0,105.0
202.0,100.0,175.0,122.0
210.0,60.0,182.0,95.0
