x1,y1,x2,y2
157.0,72.0,180.0,26.0
127.0,74.0,132.0,29.0
165.0,127.0,193.0,113.0
142.0,56.0,152.0,12.0
124.0,88.0,128.0,52.0
168.0,191.0,197.0,218.0
102.0,182.0,92.0,202.0
136.0,71.0,145.0,26.0
99.0,146.0,88.0,143.0
92.0,204.0,75.0,239.0
166.0,119.0,195.0,101.0
176.0,142.0,211.0,140.0
130.0,106.0,136.0,82.0
91.0,121.0,74.0,105.0
63.0,111.0,27.0,90.0
141.0,101.0,155.0,72.0
81.0,178.0,58.0,196.0
142.0,204.0,155.0,237.0
155.0,119.0,169.0,104.0
164.0,106.0,191.0,88.0
72.0,205.0,42.0,244.0
142.0,126.0,153.0,115.0
72.0,155.0,44.0,157.0
151.0,98.0,171.0,69.0
147.0,70.0,164.0,24.0
181.0,206.0,219.0,241.0
135.0,206.0,144.0,241.0
73.0,150.0,45.0,149.0
110.0,62.0,103.0,10.0
99.0,93.0,87.0,59.0
143.0,133.0,158.0,123.0
178.0,174.0,214.0,191.0
84.0,113.0,65.0,92.0
187.0,147.0,227.0,145.0
62.0,200.0,30.0,235.0
177.0,183.0,207.0,207.0
124.0,67.0,127.0,17.0
85.0,147.0,63.0,145.0
108.0,108.0,102.0,82.0
54.0,160.0,18.0,169.0
167.0,159.0,198.0,166.0
88.0,155.0,64.0,159.0
65.0,185.0,31.0,206.0
