x1,y1,x2,y2
116.0,91.0,119.0,92.0
88.0,95.0,91.0,96.0
216.0,54.0,220.0,52.0
27.0,68.0,30.0,64.0
84.0,104.0,86.0,105.0
174.0,144.0,177.0,144.0
127.0,94.0,129.0,95.0
78.0,99.0,80.0,99.0
21.0,94.0,23.0,90.0
72.0,107.0,75.0,107.0
13.0,75.0,17.0,70.0
150.0,63.0,153.0,64.0
213.0,157.0,216.0,158.0
236.0,32.0,242.0,30.0
162.0,148.0,164.0,150.0
58.0,36.0,62.0,32.0
28.0,108.0,30.0,105.0
65.0,26.0,69.0,22.0
159.0,56.0,162.0,56.0
152.0,165.0,155.0,164.0
210.0,45.0,214.0,43.0
35.0,50.0,38.0,46.0
56.0,91.0,59.0,91.0
220.0,44.0,224.0,42.0
33.0,236.0,36.0,233.0
229.0,22.0,235.0,20.0
38.0,66.0,41.0,63.0
218.0,65.0,223.0,63.0
188.0,94.0,191.0,94.0
133.0,103.0,136.0,104.0
16.0,119.0,18.0,116.0
225.0,227.0,229.0,224.0
197.0,213.0,202.0,209.0
46.0,197.0,48.0,195.0
158.0,184.0,161.0,184.0
68.0,96.0,70.0,96.0
160.0,40.0,164.0,40.0
214.0,212.0,217.0,211.0
45.0,50.0,49.0,47.0
49.0,213.0,51.0,210.0
242.0,223.0,247.0,220.0
200.0,93.0,205.0,93.0
206.0,83.0,209.0,79.0
193.0,80.0,197.0,82.0
221.0,194.0,228.0,189.0
55.0,221.0,58.0,219.0
28.0,145.0,30.0,144.0
32.0,158.0,33.0,156.0
238.0,236.0,243.0,234.0
218.0,31.0,223.0,28.0
238.0,139.0,242.0,137.0
9.0,185.0,9.0,183.0
26.0,247.0,29.0,244.0
37.0,170.0,38.0,166.0
147.0,200.0,149.0,201.0
183.0,233.0,187.0,230.0
110.0,96.0,112.0,97.0
240.0,75.0,245.0,73.0
136.0,87.0,139.0,89.0
62.0,244.0,64.0,240.0
120.0,207.0,123.0,208.0
192.0,173.0,200.0,169.0
175.0,207.0,175.0,209.0
179.0,122.0,181.0,124.0
124.0,222.0,127.0,220.0
191.0,103.0,194.0,106.0
65.0,199.0,68.0,196.0
236.0,206.0,241.0,203.0
110.0,181.0,112.0,182.0
106.0,91.0,109.0,92.0
116.0,9.0,118.0,8.0
17.0,166.0,20.0,165.0
100.0,97.0,103.0,98.0
85.0,191.0,87.0,191.0
134.0,31.0,137.0,32.0
58.0,19.0,63.0,15.0
35.0,207.0,38.0,207.0
230.0,122.0,235.0,120.0
76.0,167.0,78.0,168.0
64.0,52.0,66.0,50.0
231.0,173.0,240.0,168.0
200.0,243.0,205.0,241.0
122.0,127.0,129.0,129.0
97.0,20.0,100.0,18.0
142.0,150.0,146.0,151.0
241.0,190.0,246.0,188.0
238.0,160.0,242.0,157.0
179.0,117.0,182.0,118.0
