x1,y1,x2,y2
95.0,44.0,78.0,46.0
49.0,84.0,35.0,84.0
190.0,173.0,186.0,167.0
61.0,87.0,51.0,86.0
184.0,182.0,176.0,183.0
126.0,233.0,122.0,244.0
61.0,64.0,48.0,61.0
135.0,40.0,118.0,40.0
162.0,116.0,152.0,116.0
140.0,117.0,133.0,116.0
192.0,29.0,179.0,33.0
53.0,125.0,44.0,123.0
208.0,196.0,196.0,206.0
128.0,14.0,113.0,15.0
132.0,30.0,117.0,31.0
172.0,183.0,166.0,183.0
58.0,96.0,49.0,96.0
168.0,157.0,160.0,159.0
146.0,177.0,138.0,176.0
190.0,219.0,191.0,215.0
37.0,121.0,28.0,121.0
48.0,94.0,40.0,93.0
104.0,15.0,91.0,17.0
187.0,95.0,174.0,93.0
163.0,239.0,179.0,231.0
46.0,111.0,37.0,110.0
35.0,103.0,22.0,104.0
159.0,207.0,152.0,207.0
135.0,85.0,127.0,82.0
90.0,182.0,82.0,181.0
165.0,225.0,166.0,230.0
95.0,78.0,89.0,75.0
199.0,87.0,176.0,75.0
27.0,42.0,29.0,30.0
110.0,64.0,103.0,61.0
150.0,208.0,147.0,208.0
158.0,140.0,150.0,135.0
85.0,38.0,69.0,43.0
140.0,8.0,125.0,10.0
205.0,96.0,185.0,85.0
233.0,28.0,220.0,27.0
237.0,121.0,227.0,123.0
125.0,69.0,118.0,67.0
93.0,194.0,85.0,191.0
223.0,198.0,207.0,208.0
128.0,173.0,120.0,172.0
103.0,122.0,94.0,120.0
203.0,152.0,196.0,151.0
117.0,84.0,111.0,82.0
149.0,151.0,139.0,150.0
232.0,220.0,220.0,245.0
85.0,176.0,77.0,173.0
144.0,140.0,136.0,139.0
165.0,79.0,159.0,80.0
109.0,80.0,103.0,78.0
136.0,145.0,129.0,144.0
174.0,198.0,167.0,198.0
67.0,196.0,57.0,195.0
136.0,201.0,127.0,197.0
237.0,197.0,219.0,233.0
