x1,y1,x2,y2
177.0,115.0,195.0,81.0
73.0,246.0,93.0,227.0
161.0,135.0,179.0,101.0
151.0,136.0,170.0,103.0
55.0,141.0,72.0,109.0
202.0,184.0,219.0,154.0
66.0,141.0,83.0,109.0
176.0,208.0,194.0,173.0
84.0,206.0,100.0,177.0
232.0,149.0,247.0,138.0
142.0,206.0,160.0,173.0
195.0,196.0,213.0,165.0
134.0,222.0,152.0,189.0
48.0,219.0,67.0,200.0
157.0,238.0,178.0,214.0
153.0,230.0,170.0,199.0
37.0,244.0,59.0,225.0
222.0,203.0,238.0,176.0
164.0,187.0,185.0,153.0
182.0,181.0,200.0,150.0
32.0,214.0,53.0,194.0
163.0,208.0,180.0,173.0
68.0,214.0,80.0,187.0
111.0,178.0,128.0,145.0
24.0,235.0,45.0,219.0
153.0,204.0,170.0,169.0
157.0,156.0,174.0,122.0
30.0,100.0,52.0,79.0
35.0,229.0,55.0,213.0
96.0,208.0,111.0,178.0
120.0,207.0,137.0,175.0
148.0,125.0,167.0,92.0
105.0,241.0,111.0,214.0
92.0,151.0,108.0,120.0
131.0,187.0,151.0,152.0
119.0,232.0,136.0,198.0
230.0,241.0,246.0,213.0
194.0,139.0,212.0,105.0
31.0,198.0,51.0,178.0
143.0,191.0,162.0,159.0
168.0,121.0,185.0,87.0
205.0,210.0,220.0,186.0
33.0,155.0,47.0,139.0
181.0,152.0,198.0,120.0
138.0,234.0,155.0,204.0
31.0,116.0,44.0,105.0
162.0,167.0,180.0,133.0
218.0,232.0,237.0,206.0
16.0,219.0,36.0,202.0
139.0,167.0,157.0,126.0
88.0,183.0,105.0,149.0
58.0,157.0,74.0,124.0
168.0,152.0,186.0,118.0
