x1,y1,x2,y2
95.0,84.0,75.0,75.0
213.0,10.0,153.0,33.0
30.0,56.0,33.0,55.0
61.0,106.0,50.0,88.0
78.0,112.0,64.0,91.0
81.0,124.0,66.0,98.0
68.0,166.0,59.0,125.0
210.0,139.0,146.0,108.0
235.0,34.0,166.0,51.0
178.0,191.0,127.0,140.0
29.0,99.0,33.0,83.0
26.0,69.0,31.0,64.0
186.0,237.0,132.0,168.0
229.0,28.0,160.0,43.0
66.0,150.0,57.0,113.0
218.0,185.0,152.0,135.0
84.0,22.0,69.0,33.0
200.0,16.0,139.0,32.0
35.0,43.0,36.0,46.0
188.0,161.0,131.0,124.0
226.0,140.0,156.0,108.0
217.0,170.0,151.0,127.0
178.0,247.0,129.0,182.0
