x1,y1,x2,y2
76.0,30.0,122.0,41.0
96.0,91.0,145.0,102.0
97.0,177.0,144.0,190.0
43.0,68.0,88.0,78.0
71.0,40.0,118.0,50.0
93.0,26.0,138.0,39.0
48.0,144.0,92.0,155.0
27.0,145.0,69.0,156.0
49.0,102.0,95.0,115.0
54.0,193.0,97.0,206.0
53.0,129.0,99.0,140.0
133.0,182.0,179.0,195.0
111.0,60.0,158.0,72.0
118.0,197.0,163.0,211.0
117.0,142.0,164.0,155.0
128.0,166.0,180.0,179.0
117.0,173.0,163.0,186.0
53.0,154.0,97.0,165.0
12.0,80.0,52.0,88.0
64.0,182.0,109.0,194.0
88.0,69.0,134.0,80.0
77.0,160.0,123.0,172.0
50.0,56.0,96.0,66.0
108.0,74.0,156.0,83.0
47.0,115.0,92.0,125.0
77.0,128.0,124.0,140.0
110.0,183.0,159.0,198.0
72.0,181.0,115.0,194.0
82.0,116.0,129.0,127.0
88.0,182.0,136.0,196.0
80.0,184.0,125.0,200.0
80.0,150.0,127.0,162.0
81.0,42.0,126.0,53.0
76.0,11.0,122.0,24.0
87.0,80.0,134.0,91.0
143.0,158.0,191.0,170.0
16.0,68.0,59.0,76.0
55.0,81.0,101.0,91.0
27.0,131.0,71.0,140.0
33.0,102.0,74.0,112.0
86.0,198.0,129.0,213.0
194.0,103.0,235.0,121.0
83.0,49.0,130.0,60.0
119.0,33.0,163.0,44.0
172.0,35.0,216.0,47.0
96.0,78.0,145.0,88.0
80.0,95.0,129.0,109.0
123.0,183.0,170.0,197.0
61.0,157.0,104.0,167.0
126.0,175.0,172.0,187.0
71.0,91.0,120.0,102.0
90.0,135.0,135.0,146.0
103.0,148.0,150.0,160.0
17.0,113.0,58.0,122.0
123.0,45.0,170.0,58.0
133.0,11.0,179.0,25.0
59.0,27.0,103.0,37.0
31.0,69.0,75.0,78.0
39.0,184.0,87.0,199.0
35.0,143.0,77.0,153.0
93.0,9.0,138.0,23.0
165.0,153.0,211.0,168.0
108.0,13.0,156.0,27.0
34.0,114.0,78.0,125.0
76.0,51.0,121.0,62.0
117.0,22.0,164.0,34.0
8.0,68.0,51.0,76.0
43.0,135.0,89.0,147.0
61.0,46.0,110.0,54.0
85.0,150.0,132.0,162.0
53.0,167.0,97.0,178.0
