x1,y1,x2,y2
75.0,220.0,79.0,202.0
92.0,163.0,110.0,144.0
219.0,189.0,228.0,171.0
101.0,164.0,118.0,144.0
99.0,184.0,116.0,165.0
139.0,156.0,157.0,135.0
128.0,159.0,146.0,139.0
181.0,108.0,187.0,98.0
144.0,172.0,158.0,153.0
182.0,209.0,191.0,191.0
54.0,203.0,51.0,186.0
27.0,97.0,24.0,96.0
108.0,96.0,125.0,77.0
152.0,204.0,171.0,182.0
142.0,197.0,160.0,175.0
113.0,172.0,131.0,152.0
120.0,180.0,138.0,160.0
180.0,219.0,191.0,200.0
133.0,181.0,149.0,161.0
113.0,155.0,129.0,136.0
153.0,59.0,161.0,52.0
89.0,87.0,105.0,68.0
216.0,127.0,226.0,114.0
100.0,143.0,118.0,126.0
156.0,155.0,173.0,133.0
154.0,167.0,171.0,145.0
198.0,202.0,206.0,184.0
65.0,118.0,71.0,98.0
95.0,214.0,105.0,199.0
35.0,142.0,46.0,124.0
64.0,107.0,71.0,85.0
196.0,120.0,204.0,114.0
239.0,194.0,246.0,176.0
88.0,67.0,93.0,57.0
115.0,100.0,132.0,81.0
111.0,116.0,128.0,97.0
103.0,65.0,112.0,57.0
121.0,146.0,138.0,127.0
119.0,123.0,136.0,104.0
92.0,96.0,109.0,77.0
117.0,202.0,133.0,182.0
65.0,214.0,62.0,195.0
106.0,170.0,123.0,151.0
89.0,177.0,107.0,160.0
118.0,156.0,136.0,137.0
185.0,134.0,192.0,119.0
105.0,201.0,122.0,182.0
