x1,y1,x2,y2
159.0,135.0,165.0,93.0
153.0,164.0,159.0,120.0
163.0,123.0,170.0,82.0
127.0,169.0,130.0,123.0
122.0,194.0,122.0,144.0
152.0,177.0,156.0,134.0
169.0,133.0,176.0,93.0
27.0,183.0,31.0,146.0
134.0,156.0,137.0,109.0
151.0,129.0,157.0,86.0
122.0,207.0,120.0,158.0
141.0,168.0,143.0,124.0
181.0,189.0,186.0,148.0
169.0,156.0,173.0,115.0
27.0,138.0,26.0,111.0
181.0,132.0,192.0,91.0
99.0,171.0,102.0,121.0
174.0,180.0,179.0,137.0
90.0,208.0,89.0,158.0
121.0,176.0,123.0,127.0
201.0,138.0,213.0,101.0
109.0,175.0,113.0,128.0
24.0,156.0,24.0,121.0
95.0,219.0,94.0,168.0
185.0,147.0,196.0,106.0
83.0,178.0,80.0,123.0
25.0,148.0,25.0,116.0
152.0,245.0,149.0,199.0
