x1,y1,x2,y2
189.0,214.0,188.0,214.0
203.0,222.0,203.0,222.0
215.0,197.0,214.0,196.0
215.0,72.0,214.0,63.0
213.0,59.0,212.0,49.0
184.0,95.0,187.0,88.0
173.0,97.0,177.0,97.0
206.0,99.0,208.0,93.0
35.0,173.0,34.0,173.0
52.0,202.0,52.0,202.0
63.0,76.0,63.0,77.0
57.0,43.0,59.0,39.0
131.0,73.0,130.0,75.0
190.0,61.0,191.0,53.0
206.0,209.0,207.0,205.0
237.0,72.0,235.0,77.0
163.0,34.0,164.0,26.0
219.0,88.0,219.0,79.0
109.0,227.0,108.0,228.0
214.0,240.0,212.0,240.0
72.0,200.0,70.0,201.0
232.0,124.0,232.0,115.0
192.0,73.0,192.0,65.0
24.0,184.0,26.0,183.0
150.0,167.0,150.0,170.0
8.0,176.0,9.0,175.0
51.0,55.0,52.0,51.0
207.0,86.0,207.0,77.0
179.0,109.0,183.0,105.0
60.0,194.0,59.0,194.0
127.0,112.0,126.0,116.0
205.0,37.0,203.0,29.0
209.0,152.0,212.0,151.0
198.0,206.0,198.0,205.0
43.0,181.0,43.0,182.0
220.0,102.0,220.0,92.0
18.0,159.0,18.0,155.0
16.0,226.0,15.0,221.0
18.0,100.0,20.0,97.0
142.0,89.0,142.0,91.0
66.0,209.0,66.0,209.0
209.0,110.0,209.0,103.0
77.0,76.0,77.0,78.0
71.0,96.0,72.0,97.0
135.0,48.0,146.0,48.0
9.0,214.0,8.0,211.0
42.0,27.0,38.0,29.0
209.0,48.0,209.0,38.0
156.0,245.0,154.0,245.0
10.0,109.0,11.0,106.0
149.0,142.0,147.0,146.0
165.0,240.0,163.0,241.0
92.0,223.0,91.0,223.0
125.0,152.0,124.0,155.0
75.0,141.0,74.0,142.0
202.0,137.0,204.0,130.0
107.0,33.0,110.0,26.0
70.0,26.0,67.0,30.0
159.0,124.0,160.0,125.0
52.0,135.0,54.0,135.0
28.0,202.0,27.0,199.0
158.0,80.0,164.0,79.0
23.0,170.0,27.0,162.0
162.0,17.0,162.0,11.0
218.0,118.0,218.0,110.0
196.0,67.0,197.0,59.0
196.0,49.0,196.0,40.0
230.0,62.0,226.0,52.0
174.0,25.0,173.0,18.0
79.0,127.0,78.0,128.0
58.0,94.0,58.0,95.0
239.0,144.0,239.0,136.0
181.0,232.0,175.0,232.0
91.0,76.0,91.0,78.0
210.0,10.0,219.0,27.0
134.0,232.0,133.0,232.0
96.0,16.0,104.0,8.0
231.0,88.0,229.0,83.0
186.0,46.0,186.0,38.0
56.0,100.0,56.0,102.0
226.0,108.0,226.0,99.0
23.0,110.0,21.0,112.0
113.0,215.0,112.0,217.0
39.0,116.0,39.0,117.0
44.0,145.0,46.0,143.0
13.0,23.0,11.0,25.0
132.0,173.0,131.0,175.0
135.0,141.0,134.0,144.0
41.0,195.0,45.0,196.0
133.0,30.0,132.0,26.0
115.0,147.0,114.0,149.0
178.0,202.0,178.0,207.0
151.0,91.0,151.0,92.0
41.0,71.0,42.0,68.0
46.0,93.0,45.0,94.0
95.0,92.0,94.0,93.0
190.0,126.0,189.0,116.0
193.0,181.0,194.0,181.0
142.0,231.0,138.0,232.0
134.0,190.0,133.0,193.0
226.0,137.0,225.0,129.0
61.0,145.0,60.0,145.0
159.0,153.0,158.0,157.0
200.0,77.0,200.0,70.0
70.0,214.0,66.0,214.0
225.0,149.0,225.0,145.0
61.0,173.0,61.0,174.0
187.0,190.0,187.0,191.0
132.0,20.0,134.0,13.0
