x1,y1,x2,y2
119.0,21.0,91.0,22.0
104.0,221.0,77.0,223.0
181.0,66.0,153.0,69.0
173.0,84.0,145.0,85.0
112.0,212.0,84.0,214.0
153.0,186.0,126.0,188.0
123.0,111.0,96.0,113.0
173.0,110.0,146.0,111.0
136.0,79.0,108.0,80.0
184.0,29.0,156.0,30.0
126.0,236.0,99.0,238.0
180.0,93.0,152.0,95.0
132.0,153.0,104.0,155.0
116.0,10.0,88.0,10.0
77.0,201.0,50.0,202.0
143.0,232.0,116.0,234.0
142.0,189.0,115.0,191.0
133.0,128.0,105.0,131.0
95.0,189.0,69.0,190.0
107.0,93.0,80.0,94.0
212.0,101.0,184.0,103.0
184.0,52.0,155.0,54.0
171.0,49.0,143.0,51.0
105.0,184.0,78.0,186.0
188.0,90.0,160.0,92.0
107.0,123.0,80.0,125.0
126.0,100.0,99.0,101.0
63.0,119.0,36.0,119.0
119.0,42.0,91.0,42.0
85.0,193.0,58.0,194.0
93.0,207.0,66.0,209.0
148.0,90.0,120.0,93.0
125.0,68.0,93.0,67.0
196.0,70.0,167.0,71.0
163.0,44.0,134.0,45.0
147.0,198.0,119.0,201.0
163.0,91.0,135.0,96.0
192.0,170.0,164.0,172.0
68.0,101.0,41.0,101.0
163.0,69.0,134.0,71.0
117.0,129.0,90.0,132.0
116.0,53.0,89.0,54.0
187.0,109.0,159.0,110.0
89.0,154.0,62.0,155.0
194.0,155.0,166.0,158.0
142.0,128.0,114.0,129.0
183.0,175.0,156.0,177.0
199.0,50.0,171.0,53.0
79.0,69.0,52.0,69.0
202.0,106.0,173.0,108.0
110.0,134.0,82.0,135.0
126.0,220.0,99.0,222.0
144.0,17.0,116.0,18.0
96.0,95.0,69.0,96.0
167.0,170.0,140.0,172.0
129.0,31.0,101.0,31.0
168.0,135.0,139.0,136.0
151.0,24.0,123.0,25.0
138.0,113.0,112.0,113.0
139.0,241.0,112.0,243.0
121.0,181.0,94.0,183.0
103.0,75.0,76.0,77.0
193.0,11.0,164.0,12.0
208.0,126.0,179.0,129.0
190.0,39.0,161.0,41.0
85.0,122.0,58.0,124.0
208.0,27.0,180.0,27.0
141.0,154.0,113.0,156.0
213.0,111.0,185.0,113.0
161.0,32.0,133.0,33.0
197.0,86.0,169.0,87.0
84.0,29.0,56.0,27.0
131.0,119.0,104.0,121.0
59.0,65.0,31.0,65.0
77.0,84.0,49.0,84.0
174.0,193.0,148.0,196.0
194.0,29.0,169.0,30.0
166.0,237.0,138.0,239.0
151.0,34.0,126.0,38.0
161.0,23.0,133.0,24.0
45.0,23.0,16.0,25.0
169.0,36.0,141.0,37.0
150.0,146.0,124.0,149.0
141.0,208.0,114.0,211.0
175.0,28.0,146.0,29.0
134.0,182.0,107.0,184.0
125.0,53.0,101.0,54.0
240.0,108.0,211.0,110.0
68.0,77.0,40.0,76.0
154.0,174.0,127.0,176.0
201.0,146.0,174.0,149.0
119.0,233.0,92.0,234.0
43.0,12.0,13.0,12.0
207.0,140.0,178.0,143.0
162.0,9.0,134.0,11.0
90.0,66.0,62.0,68.0
83.0,211.0,56.0,213.0
53.0,196.0,26.0,197.0
191.0,194.0,164.0,196.0
178.0,38.0,150.0,39.0
143.0,168.0,116.0,171.0
111.0,104.0,83.0,109.0
46.0,116.0,18.0,114.0
134.0,14.0,106.0,15.0
120.0,204.0,95.0,206.0
155.0,199.0,128.0,201.0
52.0,90.0,22.0,89.0
109.0,36.0,81.0,37.0
111.0,81.0,84.0,84.0
125.0,8.0,99.0,11.0
124.0,247.0,91.0,247.0
199.0,126.0,170.0,127.0
154.0,59.0,122.0,59.0
76.0,115.0,49.0,116.0
183.0,78.0,154.0,76.0
113.0,27.0,86.0,27.0
211.0,9.0,183.0,12.0
237.0,31.0,208.0,33.0
90.0,60.0,61.0,60.0
232.0,116.0,205.0,117.0
170.0,205.0,142.0,208.0
55.0,15.0,15.0,35.0
104.0,57.0,77.0,58.0
123.0,194.0,97.0,196.0
193.0,137.0,165.0,138.0
149.0,219.0,122.0,221.0
84.0,84.0,57.0,85.0
221.0,117.0,193.0,119.0
209.0,90.0,180.0,90.0
62.0,152.0,35.0,152.0
130.0,166.0,103.0,168.0
153.0,243.0,125.0,245.0
97.0,59.0,66.0,60.0
112.0,185.0,84.0,187.0
225.0,24.0,196.0,24.0
215.0,36.0,186.0,37.0
100.0,26.0,73.0,26.0
163.0,204.0,137.0,207.0
164.0,176.0,136.0,179.0
156.0,23.0,128.0,24.0
112.0,151.0,84.0,153.0
62.0,170.0,34.0,172.0
135.0,95.0,107.0,99.0
68.0,226.0,41.0,227.0
87.0,76.0,59.0,77.0
167.0,246.0,140.0,247.0
