x1,y1,x2,y2
150.0,81.0,136.0,79.0
185.0,115.0,171.0,114.0
95.0,217.0,81.0,216.0
92.0,238.0,85.0,243.0
88.0,88.0,77.0,87.0
168.0,82.0,155.0,80.0
164.0,95.0,150.0,94.0
194.0,16.0,169.0,9.0
217.0,57.0,209.0,62.0
225.0,231.0,221.0,227.0
143.0,37.0,130.0,35.0
95.0,139.0,83.0,135.0
182.0,67.0,169.0,66.0
156.0,183.0,142.0,182.0
162.0,111.0,148.0,111.0
147.0,122.0,133.0,121.0
141.0,81.0,127.0,79.0
84.0,29.0,75.0,33.0
134.0,232.0,120.0,235.0
180.0,9.0,170.0,17.0
141.0,52.0,127.0,50.0
154.0,71.0,142.0,69.0
166.0,68.0,152.0,66.0
164.0,57.0,150.0,56.0
117.0,127.0,103.0,125.0
124.0,73.0,111.0,71.0
156.0,28.0,143.0,26.0
131.0,94.0,117.0,91.0
181.0,35.0,166.0,36.0
201.0,56.0,188.0,56.0
137.0,72.0,124.0,70.0
237.0,121.0,232.0,125.0
177.0,125.0,163.0,125.0
184.0,220.0,180.0,217.0
163.0,41.0,150.0,39.0
222.0,48.0,214.0,53.0
50.0,40.0,41.0,36.0
150.0,43.0,136.0,41.0
148.0,29.0,135.0,28.0
159.0,171.0,146.0,170.0
63.0,14.0,50.0,14.0
70.0,181.0,56.0,179.0
191.0,24.0,183.0,28.0
169.0,24.0,153.0,24.0
160.0,215.0,137.0,217.0
122.0,32.0,110.0,33.0
207.0,89.0,195.0,89.0
132.0,63.0,119.0,60.0
86.0,190.0,71.0,187.0
90.0,110.0,82.0,106.0
74.0,19.0,61.0,22.0
99.0,28.0,86.0,25.0
93.0,162.0,79.0,159.0
91.0,103.0,83.0,101.0
245.0,178.0,239.0,178.0
26.0,204.0,13.0,212.0
133.0,109.0,119.0,104.0
228.0,97.0,221.0,101.0
127.0,157.0,112.0,157.0
109.0,225.0,102.0,229.0
244.0,77.0,237.0,80.0
145.0,60.0,134.0,55.0
140.0,190.0,126.0,189.0
192.0,91.0,177.0,91.0
113.0,64.0,100.0,62.0
63.0,144.0,50.0,141.0
135.0,11.0,123.0,17.0
245.0,222.0,247.0,216.0
176.0,214.0,166.0,215.0
82.0,138.0,65.0,134.0
195.0,127.0,181.0,128.0
111.0,19.0,100.0,18.0
69.0,49.0,60.0,45.0
197.0,84.0,184.0,83.0
30.0,28.0,19.0,27.0
231.0,26.0,227.0,36.0
204.0,36.0,199.0,42.0
208.0,105.0,195.0,103.0
121.0,231.0,110.0,232.0
40.0,112.0,28.0,119.0
211.0,71.0,199.0,70.0
21.0,63.0,9.0,70.0
171.0,117.0,158.0,116.0
116.0,153.0,100.0,150.0
242.0,89.0,234.0,94.0
221.0,185.0,207.0,189.0
174.0,178.0,159.0,178.0
132.0,153.0,115.0,152.0
109.0,182.0,92.0,181.0
163.0,191.0,149.0,191.0
