x1,y1,x2,y2
123.0,144.0,108.0,152.0
32.0,200.0,28.0,194.0
185.0,70.0,189.0,72.0
60.0,145.0,57.0,144.0
60.0,104.0,57.0,104.0
166.0,135.0,152.0,142.0
149.0,136.0,137.0,146.0
140.0,74.0,127.0,86.0
164.0,89.0,151.0,100.0
131.0,152.0,116.0,159.0
185.0,128.0,176.0,135.0
148.0,117.0,134.0,129.0
201.0,120.0,201.0,123.0
121.0,47.0,110.0,58.0
73.0,243.0,72.0,231.0
34.0,178.0,30.0,175.0
145.0,62.0,135.0,72.0
140.0,141.0,128.0,155.0
238.0,180.0,237.0,176.0
137.0,130.0,122.0,140.0
155.0,23.0,162.0,23.0
154.0,80.0,141.0,93.0
173.0,184.0,163.0,189.0
119.0,104.0,105.0,115.0
184.0,86.0,185.0,88.0
49.0,223.0,47.0,214.0
134.0,194.0,121.0,200.0
213.0,133.0,208.0,129.0
125.0,173.0,110.0,182.0
56.0,122.0,53.0,121.0
57.0,22.0,62.0,18.0
185.0,200.0,182.0,199.0
111.0,19.0,102.0,18.0
134.0,64.0,123.0,75.0
41.0,55.0,41.0,53.0
81.0,44.0,72.0,50.0
87.0,34.0,78.0,40.0
81.0,13.0,89.0,8.0
217.0,101.0,218.0,95.0
202.0,180.0,198.0,182.0
115.0,35.0,104.0,42.0
151.0,192.0,134.0,201.0
216.0,177.0,216.0,176.0
94.0,24.0,88.0,23.0
121.0,95.0,107.0,106.0
69.0,8.0,70.0,9.0
191.0,183.0,189.0,181.0
90.0,191.0,76.0,196.0
142.0,86.0,128.0,97.0
132.0,54.0,122.0,65.0
39.0,60.0,37.0,60.0
56.0,167.0,55.0,165.0
142.0,185.0,129.0,192.0
134.0,183.0,119.0,189.0
133.0,48.0,123.0,59.0
113.0,166.0,95.0,182.0
152.0,62.0,143.0,74.0
95.0,241.0,108.0,234.0
123.0,190.0,107.0,194.0
135.0,69.0,122.0,85.0
