x1,y1,x2,y2
114.0,157.0,116.0,153.0
185.0,143.0,180.0,140.0
112.0,193.0,110.0,194.0
78.0,164.0,70.0,171.0
49.0,169.0,29.0,180.0
40.0,193.0,15.0,199.0
200.0,187.0,186.0,191.0
119.0,36.0,114.0,38.0
100.0,171.0,97.0,177.0
116.0,105.0,120.0,100.0
148.0,137.0,149.0,131.0
172.0,139.0,171.0,135.0
138.0,70.0,137.0,67.0
61.0,160.0,42.0,167.0
125.0,203.0,120.0,203.0
125.0,77.0,125.0,73.0
116.0,166.0,118.0,162.0
203.0,38.0,181.0,45.0
117.0,56.0,115.0,53.0
85.0,118.0,64.0,126.0
115.0,84.0,117.0,78.0
120.0,137.0,123.0,132.0
125.0,216.0,119.0,222.0
86.0,196.0,74.0,206.0
206.0,59.0,184.0,66.0
168.0,219.0,158.0,226.0
116.0,71.0,116.0,67.0
148.0,156.0,150.0,152.0
148.0,110.0,149.0,105.0
173.0,234.0,157.0,244.0
147.0,148.0,149.0,145.0
126.0,155.0,126.0,152.0
247.0,146.0,215.0,154.0
60.0,99.0,41.0,110.0
113.0,143.0,114.0,130.0
144.0,217.0,132.0,220.0
225.0,214.0,209.0,225.0
136.0,33.0,127.0,40.0
