x1,y1,x2,y2
95.0,145.0,95.0,150.0
158.0,89.0,158.0,100.0
112.0,41.0,113.0,49.0
24.0,77.0,28.0,72.0
85.0,89.0,85.0,98.0
163.0,46.0,165.0,57.0
94.0,89.0,95.0,98.0
129.0,85.0,129.0,95.0
142.0,88.0,143.0,99.0
191.0,48.0,192.0,60.0
60.0,36.0,65.0,32.0
102.0,56.0,103.0,63.0
170.0,37.0,170.0,49.0
136.0,74.0,136.0,85.0
152.0,71.0,151.0,83.0
76.0,17.0,81.0,13.0
110.0,85.0,109.0,95.0
129.0,41.0,129.0,50.0
101.0,34.0,102.0,41.0
38.0,58.0,41.0,52.0
139.0,59.0,138.0,71.0
179.0,31.0,180.0,43.0
81.0,27.0,88.0,24.0
152.0,81.0,151.0,92.0
116.0,136.0,115.0,144.0
22.0,199.0,23.0,203.0
103.0,67.0,104.0,73.0
114.0,114.0,114.0,121.0
72.0,38.0,78.0,36.0
83.0,117.0,84.0,122.0
16.0,189.0,17.0,188.0
151.0,101.0,151.0,111.0
65.0,24.0,70.0,21.0
137.0,51.0,136.0,61.0
17.0,60.0,22.0,55.0
85.0,68.0,87.0,72.0
148.0,60.0,149.0,69.0
47.0,136.0,47.0,137.0
44.0,17.0,50.0,14.0
83.0,13.0,90.0,10.0
92.0,26.0,94.0,33.0
130.0,100.0,129.0,111.0
13.0,93.0,16.0,87.0
166.0,98.0,166.0,110.0
15.0,210.0,17.0,208.0
183.0,60.0,183.0,72.0
112.0,95.0,113.0,105.0
40.0,214.0,42.0,213.0
75.0,212.0,75.0,218.0
54.0,117.0,53.0,120.0
35.0,9.0,39.0,9.0
87.0,80.0,87.0,86.0
52.0,43.0,56.0,38.0
31.0,242.0,35.0,233.0
83.0,155.0,83.0,161.0
88.0,20.0,95.0,17.0
113.0,54.0,117.0,57.0
33.0,69.0,37.0,63.0
8.0,191.0,8.0,187.0
56.0,63.0,59.0,63.0
134.0,68.0,134.0,79.0
99.0,153.0,99.0,159.0
175.0,104.0,174.0,116.0
145.0,21.0,145.0,27.0
245.0,121.0,245.0,131.0
73.0,115.0,74.0,119.0
125.0,65.0,124.0,74.0
13.0,112.0,14.0,105.0
122.0,24.0,120.0,25.0
110.0,171.0,108.0,177.0
153.0,34.0,154.0,44.0
118.0,80.0,119.0,85.0
64.0,118.0,65.0,122.0
156.0,160.0,155.0,171.0
112.0,23.0,112.0,30.0
39.0,124.0,39.0,124.0
62.0,49.0,67.0,45.0
72.0,88.0,76.0,97.0
160.0,66.0,160.0,78.0
53.0,226.0,56.0,224.0
16.0,21.0,26.0,19.0
172.0,73.0,172.0,85.0
246.0,136.0,247.0,144.0
45.0,52.0,49.0,48.0
143.0,105.0,145.0,115.0
