x1,y1,x2,y2
80.0,65.0,46.0,31.0
63.0,55.0,22.0,17.0
121.0,155.0,111.0,174.0
169.0,174.0,190.0,204.0
186.0,117.0,220.0,114.0
191.0,158.0,227.0,177.0
59.0,186.0,16.0,224.0
71.0,140.0,34.0,151.0
91.0,69.0,65.0,38.0
190.0,127.0,225.0,128.0
165.0,59.0,188.0,22.0
82.0,152.0,51.0,171.0
101.0,115.0,78.0,110.0
171.0,128.0,195.0,127.0
105.0,58.0,86.0,17.0
163.0,199.0,183.0,245.0
109.0,167.0,90.0,193.0
158.0,88.0,163.0,74.0
90.0,111.0,61.0,103.0
139.0,75.0,139.0,46.0
176.0,106.0,203.0,95.0
125.0,54.0,118.0,12.0
106.0,69.0,89.0,33.0
70.0,61.0,30.0,24.0
164.0,114.0,184.0,108.0
163.0,97.0,177.0,79.0
91.0,57.0,65.0,19.0
78.0,75.0,34.0,40.0
191.0,93.0,225.0,75.0
62.0,136.0,17.0,145.0
