x1,y1,x2,y2
144.0,46.0,157.0,83.0
136.0,40.0,148.0,77.0
145.0,59.0,158.0,96.0
114.0,125.0,129.0,165.0
42.0,57.0,31.0,50.0
115.0,69.0,128.0,105.0
46.0,87.0,43.0,66.0
110.0,138.0,127.0,176.0
95.0,167.0,107.0,206.0
57.0,56.0,44.0,44.0
188.0,120.0,194.0,151.0
92.0,230.0,85.0,232.0
120.0,102.0,136.0,140.0
207.0,79.0,211.0,116.0
56.0,67.0,44.0,57.0
85.0,123.0,99.0,160.0
36.0,124.0,26.0,136.0
206.0,56.0,209.0,93.0
186.0,102.0,196.0,133.0
103.0,134.0,119.0,172.0
75.0,121.0,85.0,157.0
78.0,197.0,69.0,200.0
102.0,153.0,115.0,193.0
127.0,71.0,142.0,113.0
188.0,115.0,194.0,146.0
51.0,67.0,37.0,56.0
186.0,77.0,199.0,117.0
