x1,y1,x2,y2
161.0,58.0,149.0,50.0
162.0,75.0,147.0,64.0
89.0,211.0,70.0,196.0
140.0,194.0,128.0,181.0
192.0,83.0,179.0,70.0
172.0,209.0,161.0,193.0
95.0,72.0,82.0,62.0
136.0,30.0,121.0,21.0
154.0,93.0,139.0,81.0
149.0,202.0,138.0,189.0
223.0,173.0,211.0,164.0
95.0,138.0,82.0,128.0
80.0,216.0,60.0,199.0
216.0,213.0,192.0,205.0
65.0,133.0,54.0,123.0
65.0,222.0,43.0,206.0
230.0,145.0,216.0,134.0
92.0,107.0,79.0,95.0
182.0,81.0,168.0,68.0
224.0,102.0,210.0,93.0
72.0,202.0,53.0,192.0
134.0,43.0,118.0,33.0
175.0,198.0,160.0,184.0
87.0,92.0,74.0,82.0
29.0,139.0,15.0,123.0
104.0,31.0,91.0,22.0
110.0,196.0,106.0,183.0
153.0,77.0,137.0,67.0
112.0,37.0,99.0,27.0
182.0,68.0,170.0,60.0
179.0,162.0,161.0,150.0
88.0,192.0,72.0,183.0
237.0,114.0,223.0,104.0
113.0,96.0,98.0,87.0
171.0,63.0,158.0,54.0
80.0,234.0,56.0,218.0
91.0,114.0,80.0,103.0
245.0,162.0,231.0,153.0
188.0,177.0,175.0,169.0
74.0,103.0,62.0,93.0
217.0,92.0,201.0,83.0
198.0,114.0,186.0,106.0
120.0,209.0,110.0,197.0
40.0,136.0,27.0,117.0
121.0,234.0,92.0,215.0
133.0,229.0,118.0,218.0
175.0,147.0,162.0,139.0
148.0,59.0,130.0,46.0
85.0,137.0,72.0,127.0
72.0,143.0,61.0,132.0
131.0,186.0,117.0,181.0
147.0,129.0,137.0,105.0
143.0,205.0,131.0,192.0
204.0,247.0,177.0,235.0
153.0,55.0,138.0,41.0
135.0,132.0,120.0,124.0
210.0,54.0,191.0,48.0
60.0,187.0,43.0,177.0
107.0,149.0,95.0,138.0
236.0,220.0,212.0,212.0
