x1,y1,x2,y2
110.0,178.0,118.0,125.0
130.0,200.0,138.0,148.0
102.0,77.0,110.0,25.0
167.0,154.0,175.0,101.0
129.0,177.0,138.0,124.0
109.0,68.0,119.0,15.0
144.0,78.0,152.0,25.0
112.0,111.0,122.0,59.0
120.0,175.0,128.0,123.0
209.0,198.0,215.0,144.0
109.0,126.0,118.0,74.0
163.0,133.0,170.0,81.0
133.0,81.0,140.0,28.0
126.0,66.0,135.0,14.0
198.0,62.0,205.0,8.0
134.0,62.0,143.0,9.0
179.0,125.0,185.0,71.0
186.0,103.0,192.0,49.0
118.0,190.0,127.0,138.0
136.0,151.0,144.0,99.0
234.0,235.0,234.0,181.0
135.0,72.0,143.0,19.0
21.0,121.0,25.0,68.0
100.0,178.0,108.0,126.0
160.0,180.0,169.0,126.0
104.0,208.0,112.0,156.0
138.0,188.0,145.0,135.0
115.0,208.0,123.0,156.0
149.0,131.0,157.0,79.0
101.0,226.0,109.0,173.0
182.0,142.0,190.0,90.0
104.0,136.0,112.0,84.0
20.0,184.0,24.0,132.0
122.0,89.0,130.0,35.0
168.0,90.0,175.0,37.0
153.0,123.0,160.0,71.0
49.0,180.0,58.0,129.0
187.0,177.0,193.0,123.0
147.0,186.0,153.0,133.0
160.0,222.0,166.0,169.0
165.0,83.0,173.0,31.0
126.0,110.0,134.0,57.0
206.0,154.0,212.0,102.0
158.0,113.0,162.0,61.0
127.0,125.0,135.0,73.0
115.0,79.0,126.0,27.0
59.0,61.0,67.0,9.0
143.0,88.0,152.0,36.0
139.0,122.0,146.0,70.0
116.0,222.0,124.0,169.0
199.0,152.0,205.0,99.0
154.0,103.0,162.0,51.0
169.0,110.0,177.0,56.0
159.0,148.0,166.0,96.0
120.0,100.0,128.0,48.0
59.0,162.0,68.0,112.0
140.0,173.0,148.0,119.0
247.0,236.0,247.0,181.0
79.0,79.0,87.0,27.0
111.0,95.0,120.0,43.0
118.0,239.0,126.0,186.0
15.0,148.0,18.0,96.0
247.0,143.0,247.0,86.0
102.0,196.0,110.0,144.0
194.0,91.0,203.0,37.0
183.0,167.0,190.0,114.0
16.0,138.0,19.0,87.0
32.0,172.0,43.0,121.0
219.0,164.0,222.0,111.0
134.0,110.0,142.0,58.0
148.0,69.0,157.0,15.0
155.0,79.0,163.0,27.0
95.0,238.0,103.0,187.0
124.0,245.0,131.0,193.0
32.0,159.0,42.0,107.0
118.0,66.0,126.0,13.0
95.0,178.0,103.0,126.0
13.0,179.0,14.0,126.0
15.0,153.0,18.0,104.0
