x1,y1,x2,y2
172.0,101.0,242.0,103.0
40.0,176.0,31.0,211.0
68.0,78.0,76.0,51.0
26.0,85.0,9.0,65.0
131.0,117.0,178.0,116.0
136.0,79.0,184.0,64.0
60.0,50.0,64.0,11.0
149.0,84.0,209.0,74.0
29.0,186.0,12.0,226.0
61.0,180.0,63.0,218.0
64.0,196.0,69.0,243.0
48.0,185.0,41.0,223.0
46.0,93.0,43.0,78.0
47.0,195.0,45.0,243.0
83.0,130.0,104.0,136.0
164.0,126.0,230.0,125.0
42.0,77.0,46.0,46.0
129.0,95.0,177.0,82.0
96.0,197.0,120.0,245.0
84.0,190.0,101.0,235.0
104.0,48.0,136.0,19.0
127.0,59.0,158.0,32.0
70.0,172.0,79.0,202.0
37.0,189.0,26.0,233.0
27.0,173.0,10.0,209.0
121.0,88.0,164.0,69.0
78.0,49.0,94.0,14.0
56.0,190.0,59.0,236.0
132.0,106.0,180.0,102.0
146.0,145.0,208.0,150.0
39.0,71.0,32.0,43.0
47.0,115.0,44.0,110.0
