x1,y1,x2,y2
148.0,223.0,152.0,224.0
196.0,97.0,198.0,96.0
116.0,210.0,119.0,210.0
133.0,225.0,136.0,226.0
173.0,26.0,174.0,25.0
175.0,194.0,177.0,193.0
230.0,32.0,233.0,31.0
185.0,194.0,188.0,192.0
143.0,93.0,144.0,92.0
117.0,234.0,121.0,236.0
212.0,108.0,213.0,107.0
181.0,216.0,184.0,215.0
53.0,41.0,55.0,41.0
104.0,238.0,106.0,240.0
180.0,183.0,183.0,182.0
74.0,120.0,75.0,120.0
133.0,117.0,133.0,116.0
247.0,45.0,247.0,44.0
122.0,150.0,124.0,150.0
99.0,226.0,102.0,228.0
194.0,64.0,195.0,64.0
164.0,167.0,166.0,167.0
191.0,204.0,193.0,202.0
203.0,87.0,204.0,86.0
200.0,189.0,202.0,187.0
174.0,170.0,178.0,169.0
120.0,124.0,121.0,123.0
123.0,138.0,124.0,137.0
63.0,98.0,63.0,98.0
60.0,28.0,62.0,27.0
38.0,212.0,41.0,215.0
81.0,155.0,81.0,155.0
174.0,135.0,175.0,134.0
169.0,240.0,172.0,241.0
101.0,209.0,104.0,209.0
225.0,82.0,227.0,81.0
155.0,170.0,157.0,170.0
176.0,81.0,178.0,81.0
47.0,125.0,47.0,126.0
206.0,76.0,206.0,75.0
214.0,161.0,216.0,160.0
218.0,189.0,221.0,188.0
134.0,205.0,137.0,204.0
39.0,87.0,39.0,88.0
18.0,209.0,20.0,211.0
161.0,194.0,163.0,192.0
28.0,76.0,30.0,76.0
63.0,64.0,63.0,63.0
119.0,11.0,122.0,10.0
130.0,214.0,133.0,214.0
151.0,247.0,155.0,247.0
202.0,128.0,204.0,127.0
165.0,222.0,168.0,223.0
239.0,71.0,241.0,70.0
135.0,101.0,135.0,102.0
46.0,73.0,48.0,73.0
195.0,114.0,196.0,113.0
16.0,118.0,18.0,116.0
42.0,190.0,43.0,192.0
156.0,107.0,157.0,107.0
210.0,31.0,212.0,30.0
29.0,61.0,31.0,60.0
194.0,175.0,197.0,172.0
212.0,48.0,213.0,48.0
58.0,80.0,59.0,79.0
141.0,213.0,143.0,213.0
231.0,60.0,233.0,59.0
139.0,127.0,140.0,127.0
162.0,44.0,165.0,44.0
149.0,200.0,153.0,200.0
168.0,141.0,170.0,141.0
137.0,241.0,140.0,240.0
79.0,80.0,79.0,80.0
228.0,116.0,230.0,115.0
62.0,107.0,62.0,107.0
50.0,244.0,53.0,247.0
180.0,68.0,181.0,68.0
139.0,48.0,139.0,47.0
221.0,63.0,223.0,63.0
28.0,150.0,31.0,151.0
58.0,14.0,59.0,13.0
67.0,158.0,68.0,159.0
40.0,63.0,42.0,62.0
43.0,103.0,44.0,103.0
206.0,173.0,208.0,171.0
28.0,91.0,30.0,91.0
102.0,152.0,103.0,152.0
68.0,111.0,68.0,111.0
222.0,21.0,224.0,21.0
135.0,189.0,136.0,188.0
218.0,147.0,221.0,145.0
181.0,244.0,183.0,245.0
144.0,128.0,145.0,128.0
213.0,71.0,215.0,70.0
230.0,157.0,231.0,154.0
113.0,224.0,116.0,224.0
173.0,140.0,175.0,139.0
120.0,178.0,122.0,179.0
58.0,85.0,58.0,86.0
165.0,207.0,167.0,202.0
167.0,188.0,169.0,187.0
157.0,186.0,159.0,183.0
170.0,69.0,171.0,72.0
87.0,176.0,75.0,172.0
51.0,146.0,52.0,146.0
143.0,199.0,146.0,199.0
97.0,91.0,97.0,91.0
140.0,149.0,142.0,148.0
33.0,13.0,31.0,14.0
163.0,77.0,163.0,76.0
46.0,48.0,48.0,47.0
90.0,216.0,93.0,219.0
68.0,76.0,68.0,75.0
87.0,61.0,87.0,61.0
139.0,19.0,139.0,17.0
151.0,143.0,147.0,146.0
195.0,152.0,197.0,150.0
41.0,53.0,43.0,52.0
106.0,10.0,106.0,9.0
119.0,193.0,121.0,193.0
58.0,55.0,53.0,64.0
58.0,164.0,62.0,167.0
