x1,y1,x2,y2
37.0,172.0,40.0,171.0
124.0,57.0,119.0,62.0
125.0,68.0,119.0,73.0
113.0,61.0,107.0,67.0
131.0,40.0,126.0,44.0
73.0,178.0,74.0,178.0
208.0,13.0,212.0,16.0
23.0,138.0,25.0,136.0
28.0,169.0,30.0,167.0
105.0,27.0,109.0,29.0
54.0,190.0,49.0,193.0
132.0,195.0,126.0,197.0
98.0,179.0,94.0,178.0
222.0,242.0,226.0,246.0
97.0,238.0,100.0,243.0
70.0,76.0,73.0,77.0
134.0,179.0,128.0,182.0
216.0,206.0,219.0,211.0
137.0,205.0,131.0,207.0
192.0,124.0,188.0,129.0
170.0,33.0,174.0,36.0
177.0,22.0,181.0,23.0
189.0,105.0,183.0,110.0
112.0,216.0,107.0,217.0
40.0,207.0,45.0,209.0
237.0,23.0,241.0,25.0
203.0,154.0,198.0,158.0
153.0,205.0,149.0,207.0
186.0,20.0,190.0,22.0
183.0,11.0,187.0,14.0
142.0,107.0,135.0,111.0
23.0,91.0,26.0,91.0
85.0,186.0,86.0,184.0
126.0,10.0,128.0,13.0
100.0,226.0,105.0,231.0
15.0,159.0,19.0,153.0
85.0,124.0,84.0,124.0
145.0,81.0,139.0,86.0
75.0,60.0,76.0,61.0
79.0,14.0,83.0,16.0
25.0,218.0,30.0,219.0
169.0,222.0,175.0,228.0
79.0,81.0,80.0,84.0
83.0,194.0,80.0,193.0
143.0,8.0,146.0,11.0
112.0,12.0,116.0,14.0
167.0,211.0,162.0,217.0
243.0,133.0,244.0,134.0
90.0,214.0,90.0,216.0
199.0,94.0,195.0,98.0
45.0,159.0,44.0,156.0
63.0,201.0,67.0,203.0
141.0,229.0,145.0,236.0
131.0,92.0,123.0,99.0
86.0,93.0,80.0,94.0
102.0,211.0,103.0,212.0
127.0,79.0,121.0,84.0
82.0,68.0,84.0,71.0
104.0,8.0,105.0,8.0
246.0,26.0,246.0,27.0
63.0,67.0,66.0,69.0
80.0,57.0,81.0,61.0
101.0,204.0,97.0,203.0
167.0,41.0,171.0,43.0
138.0,214.0,130.0,216.0
176.0,196.0,172.0,198.0
95.0,8.0,100.0,9.0
12.0,203.0,16.0,203.0
244.0,8.0,246.0,14.0
158.0,214.0,148.0,219.0
121.0,192.0,116.0,194.0
141.0,28.0,145.0,31.0
136.0,64.0,130.0,69.0
215.0,85.0,223.0,96.0
117.0,12.0,123.0,14.0
67.0,210.0,71.0,213.0
