x1,y1,x2,y2
61.0,166.0,48.0,181.0
168.0,67.0,167.0,81.0
66.0,204.0,61.0,223.0
19.0,128.0,17.0,152.0
27.0,71.0,31.0,69.0
172.0,116.0,175.0,128.0
199.0,10.0,218.0,52.0
183.0,102.0,183.0,112.0
191.0,107.0,192.0,116.0
185.0,170.0,190.0,178.0
165.0,79.0,164.0,91.0
175.0,94.0,176.0,108.0
181.0,65.0,179.0,75.0
80.0,117.0,71.0,130.0
43.0,183.0,34.0,201.0
54.0,197.0,43.0,213.0
78.0,194.0,87.0,219.0
57.0,174.0,48.0,193.0
186.0,94.0,186.0,101.0
53.0,88.0,46.0,105.0
220.0,184.0,220.0,185.0
113.0,140.0,120.0,158.0
200.0,211.0,152.0,226.0
26.0,142.0,18.0,161.0
212.0,186.0,207.0,188.0
158.0,50.0,153.0,57.0
