x1,y1,x2,y2
46.0,131.0,67.0,107.0
64.0,150.0,78.0,118.0
36.0,139.0,60.0,112.0
154.0,75.0,125.0,67.0
71.0,178.0,81.0,135.0
156.0,19.0,136.0,38.0
73.0,158.0,83.0,122.0
63.0,137.0,76.0,108.0
202.0,157.0,168.0,128.0
45.0,200.0,67.0,148.0
27.0,162.0,54.0,127.0
36.0,43.0,63.0,59.0
72.0,121.0,85.0,102.0
172.0,80.0,144.0,76.0
128.0,22.0,119.0,40.0
139.0,224.0,123.0,166.0
132.0,170.0,119.0,132.0
202.0,177.0,167.0,136.0
22.0,154.0,47.0,125.0
78.0,193.0,83.0,146.0
222.0,224.0,174.0,169.0
145.0,131.0,126.0,105.0
37.0,120.0,58.0,99.0
213.0,215.0,168.0,159.0
163.0,79.0,135.0,72.0
