x1,y1,x2,y2
149.0,54.0,155.0,86.0
57.0,51.0,49.0,59.0
119.0,93.0,126.0,125.0
114.0,103.0,120.0,136.0
126.0,106.0,132.0,139.0
146.0,63.0,152.0,95.0
171.0,64.0,178.0,95.0
134.0,90.0,141.0,122.0
134.0,24.0,140.0,57.0
134.0,50.0,140.0,83.0
102.0,67.0,107.0,100.0
111.0,61.0,117.0,94.0
130.0,40.0,136.0,73.0
135.0,98.0,142.0,131.0
141.0,106.0,148.0,138.0
164.0,76.0,170.0,108.0
98.0,10.0,85.0,8.0
20.0,118.0,13.0,137.0
83.0,110.0,89.0,143.0
74.0,84.0,78.0,117.0
120.0,44.0,126.0,77.0
136.0,120.0,144.0,154.0
90.0,84.0,96.0,116.0
226.0,34.0,232.0,64.0
131.0,76.0,137.0,109.0
123.0,34.0,129.0,65.0
73.0,33.0,64.0,37.0
46.0,66.0,39.0,77.0
108.0,88.0,114.0,122.0
85.0,13.0,74.0,13.0
118.0,70.0,124.0,102.0
103.0,21.0,90.0,16.0
164.0,58.0,171.0,90.0
211.0,28.0,216.0,59.0
96.0,60.0,100.0,94.0
120.0,78.0,126.0,111.0
101.0,112.0,105.0,146.0
76.0,130.0,81.0,162.0
238.0,26.0,243.0,55.0
106.0,151.0,111.0,184.0
217.0,179.0,207.0,206.0
169.0,39.0,176.0,72.0
156.0,54.0,161.0,86.0
172.0,75.0,179.0,106.0
215.0,8.0,220.0,39.0
197.0,39.0,203.0,70.0
225.0,200.0,215.0,233.0
117.0,86.0,123.0,119.0
59.0,197.0,54.0,224.0
159.0,47.0,165.0,78.0
102.0,129.0,108.0,163.0
231.0,212.0,219.0,241.0
108.0,82.0,113.0,115.0
108.0,77.0,114.0,109.0
204.0,147.0,210.0,178.0
222.0,129.0,229.0,159.0
154.0,90.0,160.0,123.0
218.0,138.0,223.0,169.0
149.0,18.0,156.0,50.0
136.0,34.0,145.0,63.0
50.0,130.0,50.0,176.0
124.0,27.0,130.0,59.0
133.0,206.0,139.0,239.0
62.0,34.0,54.0,42.0
157.0,121.0,164.0,153.0
143.0,18.0,149.0,50.0
151.0,42.0,157.0,73.0
91.0,99.0,97.0,132.0
142.0,78.0,148.0,112.0
41.0,142.0,40.0,167.0
130.0,167.0,135.0,200.0
96.0,79.0,101.0,113.0
200.0,11.0,205.0,44.0
