x1,y1,x2,y2
124.0,196.0,145.0,172.0
113.0,189.0,132.0,162.0
106.0,177.0,126.0,150.0
172.0,97.0,196.0,88.0
112.0,116.0,133.0,87.0
95.0,93.0,116.0,64.0
145.0,198.0,166.0,174.0
158.0,130.0,176.0,102.0
163.0,84.0,177.0,68.0
57.0,75.0,84.0,44.0
111.0,156.0,131.0,129.0
112.0,165.0,131.0,138.0
130.0,132.0,153.0,104.0
144.0,133.0,165.0,105.0
128.0,174.0,151.0,146.0
143.0,144.0,164.0,116.0
163.0,171.0,186.0,148.0
167.0,139.0,189.0,113.0
120.0,177.0,139.0,150.0
62.0,133.0,89.0,117.0
211.0,155.0,234.0,160.0
141.0,184.0,161.0,159.0
104.0,151.0,122.0,123.0
164.0,70.0,177.0,55.0
180.0,85.0,191.0,69.0
192.0,102.0,200.0,79.0
124.0,102.0,145.0,73.0
158.0,140.0,179.0,115.0
149.0,155.0,170.0,130.0
143.0,151.0,163.0,125.0
133.0,112.0,152.0,85.0
163.0,149.0,185.0,123.0
99.0,79.0,120.0,51.0
139.0,104.0,160.0,77.0
