x1,y1,x2,y2
206.0,230.0,207.0,230.0
137.0,78.0,137.0,77.0
79.0,99.0,80.0,99.0
132.0,90.0,133.0,89.0
98.0,124.0,98.0,123.0
112.0,66.0,113.0,66.0
196.0,235.0,196.0,236.0
225.0,88.0,225.0,92.0
74.0,110.0,74.0,109.0
138.0,167.0,139.0,167.0
209.0,57.0,209.0,61.0
133.0,106.0,133.0,105.0
131.0,62.0,132.0,61.0
96.0,47.0,97.0,47.0
197.0,184.0,197.0,182.0
201.0,85.0,201.0,85.0
38.0,172.0,38.0,170.0
111.0,184.0,112.0,183.0
135.0,154.0,135.0,153.0
110.0,109.0,110.0,108.0
222.0,51.0,223.0,57.0
120.0,191.0,121.0,191.0
201.0,101.0,201.0,101.0
152.0,53.0,153.0,52.0
52.0,217.0,52.0,215.0
209.0,214.0,207.0,216.0
246.0,162.0,246.0,165.0
125.0,84.0,125.0,83.0
145.0,80.0,145.0,79.0
91.0,164.0,91.0,164.0
183.0,219.0,179.0,219.0
139.0,115.0,140.0,115.0
67.0,86.0,68.0,86.0
209.0,244.0,211.0,245.0
42.0,89.0,43.0,89.0
152.0,144.0,152.0,144.0
104.0,53.0,105.0,52.0
148.0,115.0,151.0,114.0
63.0,103.0,64.0,103.0
147.0,236.0,148.0,236.0
95.0,95.0,94.0,94.0
130.0,125.0,131.0,125.0
174.0,41.0,176.0,46.0
116.0,16.0,118.0,18.0
78.0,209.0,77.0,208.0
146.0,65.0,146.0,65.0
163.0,113.0,164.0,114.0
149.0,153.0,149.0,153.0
116.0,97.0,116.0,96.0
104.0,80.0,106.0,79.0
119.0,164.0,121.0,163.0
82.0,122.0,83.0,122.0
92.0,210.0,93.0,209.0
38.0,41.0,38.0,40.0
149.0,218.0,150.0,218.0
245.0,189.0,245.0,194.0
149.0,131.0,150.0,131.0
60.0,118.0,60.0,118.0
64.0,169.0,67.0,169.0
46.0,186.0,45.0,184.0
35.0,71.0,36.0,71.0
112.0,122.0,113.0,125.0
148.0,103.0,148.0,103.0
236.0,122.0,235.0,122.0
144.0,90.0,144.0,92.0
89.0,39.0,90.0,39.0
15.0,33.0,16.0,31.0
75.0,239.0,74.0,237.0
65.0,52.0,66.0,51.0
107.0,201.0,108.0,200.0
76.0,38.0,78.0,38.0
59.0,207.0,59.0,204.0
163.0,71.0,163.0,72.0
213.0,29.0,214.0,33.0
190.0,157.0,190.0,157.0
243.0,180.0,243.0,182.0
52.0,74.0,53.0,74.0
58.0,63.0,59.0,63.0
54.0,245.0,53.0,246.0
129.0,14.0,133.0,15.0
134.0,195.0,134.0,194.0
159.0,136.0,160.0,134.0
83.0,65.0,83.0,64.0
182.0,241.0,182.0,241.0
36.0,59.0,38.0,59.0
101.0,23.0,103.0,23.0
63.0,232.0,63.0,229.0
34.0,50.0,36.0,50.0
219.0,77.0,217.0,75.0
67.0,246.0,66.0,243.0
227.0,109.0,227.0,109.0
165.0,18.0,167.0,20.0
33.0,131.0,34.0,129.0
155.0,17.0,155.0,18.0
130.0,145.0,131.0,144.0
86.0,195.0,86.0,194.0
161.0,63.0,161.0,63.0
64.0,218.0,64.0,215.0
95.0,184.0,95.0,184.0
126.0,135.0,125.0,138.0
156.0,25.0,158.0,28.0
86.0,86.0,89.0,83.0
101.0,115.0,101.0,114.0
44.0,41.0,47.0,40.0
177.0,67.0,178.0,66.0
94.0,8.0,95.0,8.0
67.0,198.0,67.0,196.0
171.0,120.0,172.0,120.0
55.0,168.0,54.0,168.0
160.0,99.0,161.0,98.0
109.0,193.0,109.0,193.0
135.0,131.0,136.0,131.0
191.0,37.0,191.0,41.0
48.0,95.0,48.0,95.0
171.0,220.0,167.0,222.0
177.0,243.0,177.0,243.0
44.0,205.0,44.0,203.0
66.0,40.0,68.0,41.0
154.0,180.0,154.0,180.0
123.0,171.0,124.0,170.0
89.0,177.0,89.0,176.0
221.0,202.0,219.0,205.0
11.0,144.0,10.0,142.0
164.0,42.0,164.0,49.0
78.0,172.0,78.0,171.0
22.0,136.0,21.0,133.0
137.0,176.0,137.0,175.0
44.0,232.0,42.0,231.0
64.0,32.0,65.0,33.0
