x1,y1,x2,y2
91.0,140.0,108.0,157.0
46.0,118.0,65.0,109.0
76.0,162.0,93.0,177.0
113.0,119.0,132.0,139.0
68.0,161.0,83.0,175.0
62.0,95.0,77.0,79.0
230.0,105.0,228.0,87.0
203.0,140.0,209.0,137.0
116.0,138.0,137.0,156.0
192.0,70.0,197.0,55.0
33.0,168.0,45.0,186.0
40.0,159.0,55.0,178.0
213.0,132.0,215.0,132.0
153.0,151.0,170.0,160.0
125.0,109.0,146.0,126.0
111.0,166.0,129.0,183.0
47.0,108.0,61.0,99.0
110.0,96.0,129.0,114.0
76.0,179.0,90.0,194.0
80.0,145.0,97.0,159.0
178.0,189.0,193.0,195.0
84.0,76.0,90.0,65.0
34.0,189.0,49.0,212.0
122.0,128.0,144.0,145.0
51.0,175.0,66.0,195.0
143.0,151.0,159.0,164.0
