x1,y1,x2,y2
22.0,82.0,31.0,72.0
149.0,110.0,112.0,102.0
16.0,100.0,24.0,90.0
128.0,123.0,94.0,115.0
27.0,63.0,36.0,53.0
20.0,35.0,29.0,26.0
167.0,92.0,130.0,84.0
200.0,35.0,169.0,28.0
141.0,120.0,105.0,111.0
180.0,62.0,145.0,56.0
15.0,45.0,23.0,35.0
152.0,96.0,115.0,89.0
179.0,34.0,146.0,26.0
34.0,47.0,42.0,36.0
224.0,33.0,189.0,21.0
43.0,30.0,49.0,19.0
31.0,245.0,40.0,234.0
185.0,72.0,149.0,65.0
24.0,18.0,37.0,8.0
166.0,196.0,126.0,190.0
11.0,122.0,19.0,112.0
214.0,30.0,184.0,21.0
29.0,213.0,36.0,203.0
14.0,69.0,23.0,61.0
247.0,136.0,236.0,133.0
235.0,46.0,202.0,37.0
246.0,163.0,234.0,158.0
18.0,23.0,26.0,14.0
15.0,193.0,23.0,183.0
200.0,55.0,163.0,48.0
13.0,136.0,21.0,124.0
180.0,209.0,140.0,203.0
15.0,213.0,23.0,203.0
18.0,52.0,25.0,44.0
14.0,143.0,22.0,133.0
8.0,157.0,15.0,148.0
21.0,242.0,28.0,231.0
29.0,27.0,37.0,17.0
