x1,y1,x2,y2
168.0,175.0,153.0,158.0
181.0,91.0,165.0,72.0
157.0,118.0,143.0,101.0
146.0,114.0,131.0,97.0
171.0,187.0,156.0,169.0
192.0,98.0,177.0,79.0
140.0,75.0,124.0,58.0
146.0,197.0,133.0,176.0
158.0,152.0,144.0,135.0
186.0,78.0,169.0,59.0
173.0,140.0,159.0,123.0
176.0,121.0,161.0,104.0
165.0,145.0,151.0,128.0
206.0,106.0,190.0,89.0
154.0,213.0,139.0,194.0
151.0,172.0,140.0,155.0
186.0,157.0,170.0,139.0
131.0,205.0,116.0,187.0
179.0,107.0,164.0,89.0
201.0,195.0,185.0,176.0
158.0,70.0,142.0,51.0
172.0,151.0,157.0,134.0
42.0,158.0,22.0,131.0
185.0,197.0,168.0,178.0
149.0,134.0,135.0,117.0
46.0,126.0,26.0,105.0
116.0,142.0,101.0,125.0
229.0,176.0,217.0,160.0
189.0,104.0,174.0,85.0
198.0,162.0,183.0,144.0
213.0,236.0,199.0,225.0
188.0,117.0,173.0,101.0
167.0,80.0,152.0,63.0
217.0,169.0,206.0,151.0
212.0,187.0,195.0,167.0
188.0,176.0,173.0,157.0
84.0,57.0,70.0,39.0
82.0,114.0,64.0,93.0
145.0,213.0,127.0,191.0
185.0,133.0,169.0,115.0
156.0,89.0,140.0,72.0
43.0,140.0,26.0,120.0
96.0,135.0,72.0,108.0
167.0,156.0,153.0,139.0
242.0,96.0,213.0,78.0
158.0,141.0,144.0,125.0
173.0,86.0,157.0,68.0
29.0,202.0,11.0,177.0
145.0,100.0,130.0,86.0
129.0,73.0,114.0,55.0
218.0,194.0,206.0,173.0
190.0,124.0,177.0,108.0
55.0,116.0,34.0,93.0
227.0,218.0,216.0,209.0
202.0,183.0,186.0,160.0
