x1,y1,x2,y2
49.0,100.0,58.0,150.0
83.0,54.0,92.0,100.0
32.0,102.0,41.0,152.0
81.0,153.0,89.0,199.0
44.0,71.0,52.0,121.0
41.0,85.0,50.0,136.0
58.0,191.0,67.0,238.0
75.0,61.0,83.0,105.0
87.0,136.0,96.0,184.0
82.0,107.0,91.0,153.0
47.0,135.0,58.0,186.0
107.0,74.0,116.0,123.0
104.0,168.0,114.0,216.0
116.0,106.0,125.0,154.0
213.0,79.0,212.0,121.0
213.0,21.0,236.0,68.0
101.0,178.0,111.0,225.0
101.0,21.0,109.0,69.0
95.0,60.0,104.0,109.0
214.0,105.0,212.0,143.0
115.0,16.0,124.0,63.0
50.0,120.0,60.0,164.0
85.0,124.0,88.0,172.0
98.0,45.0,106.0,92.0
84.0,181.0,91.0,228.0
103.0,147.0,113.0,195.0
65.0,148.0,74.0,194.0
212.0,88.0,213.0,129.0
66.0,71.0,75.0,114.0
109.0,49.0,118.0,98.0
