x1,y1,x2,y2
146.0,108.0,221.0,142.0
59.0,125.0,79.0,171.0
127.0,140.0,188.0,195.0
139.0,32.0,210.0,16.0
66.0,98.0,92.0,128.0
57.0,113.0,77.0,154.0
33.0,83.0,40.0,104.0
131.0,124.0,194.0,169.0
160.0,43.0,242.0,30.0
132.0,168.0,197.0,242.0
153.0,33.0,224.0,11.0
124.0,59.0,192.0,75.0
152.0,135.0,229.0,186.0
33.0,55.0,42.0,58.0
100.0,62.0,146.0,76.0
31.0,64.0,38.0,71.0
50.0,88.0,71.0,110.0
60.0,59.0,61.0,86.0
90.0,101.0,139.0,136.0
134.0,72.0,206.0,87.0
69.0,33.0,95.0,24.0
128.0,65.0,201.0,86.0
25.0,97.0,32.0,119.0
64.0,91.0,88.0,117.0
