x1,y1,x2,y2
102.0,25.0,109.0,29.0
165.0,33.0,168.0,39.0
199.0,44.0,202.0,52.0
229.0,79.0,231.0,87.0
136.0,9.0,139.0,16.0
108.0,56.0,116.0,60.0
209.0,58.0,211.0,66.0
93.0,33.0,101.0,37.0
20.0,207.0,26.0,221.0
136.0,166.0,144.0,171.0
134.0,71.0,142.0,76.0
122.0,73.0,130.0,77.0
118.0,62.0,126.0,67.0
133.0,48.0,140.0,53.0
120.0,101.0,127.0,106.0
225.0,67.0,228.0,75.0
106.0,39.0,113.0,43.0
168.0,19.0,170.0,26.0
163.0,9.0,165.0,17.0
87.0,26.0,93.0,30.0
169.0,98.0,177.0,102.0
241.0,66.0,243.0,72.0
141.0,141.0,148.0,146.0
146.0,63.0,153.0,67.0
177.0,26.0,180.0,33.0
118.0,40.0,125.0,45.0
174.0,130.0,181.0,135.0
177.0,75.0,184.0,79.0
119.0,92.0,126.0,97.0
99.0,46.0,106.0,51.0
124.0,45.0,131.0,49.0
22.0,53.0,24.0,58.0
75.0,28.0,82.0,33.0
119.0,161.0,127.0,166.0
137.0,126.0,145.0,132.0
156.0,65.0,164.0,69.0
137.0,93.0,145.0,97.0
123.0,112.0,131.0,117.0
39.0,207.0,43.0,222.0
150.0,97.0,157.0,102.0
12.0,194.0,24.0,210.0
121.0,143.0,129.0,148.0
26.0,89.0,29.0,96.0
153.0,159.0,158.0,164.0
67.0,20.0,73.0,24.0
111.0,77.0,119.0,82.0
80.0,10.0,86.0,15.0
34.0,164.0,39.0,170.0
126.0,10.0,128.0,16.0
127.0,80.0,135.0,84.0
151.0,77.0,159.0,81.0
231.0,88.0,236.0,97.0
200.0,104.0,207.0,108.0
239.0,74.0,243.0,81.0
61.0,12.0,67.0,16.0
187.0,31.0,189.0,39.0
14.0,57.0,17.0,62.0
88.0,203.0,96.0,211.0
247.0,88.0,247.0,97.0
148.0,83.0,156.0,89.0
24.0,144.0,29.0,146.0
214.0,222.0,218.0,241.0
51.0,118.0,53.0,121.0
132.0,37.0,140.0,42.0
163.0,121.0,171.0,126.0
96.0,57.0,104.0,62.0
148.0,31.0,157.0,44.0
148.0,131.0,156.0,136.0
87.0,130.0,88.0,138.0
197.0,26.0,200.0,35.0
28.0,121.0,31.0,126.0
128.0,198.0,136.0,203.0
180.0,144.0,188.0,148.0
105.0,72.0,113.0,77.0
131.0,120.0,139.0,126.0
129.0,59.0,137.0,63.0
218.0,30.0,221.0,38.0
110.0,107.0,117.0,113.0
126.0,125.0,134.0,130.0
131.0,100.0,138.0,104.0
170.0,141.0,178.0,145.0
241.0,184.0,245.0,194.0
74.0,226.0,70.0,242.0
217.0,48.0,220.0,55.0
144.0,217.0,164.0,230.0
113.0,32.0,120.0,37.0
35.0,27.0,34.0,34.0
159.0,48.0,166.0,53.0
153.0,147.0,161.0,152.0
95.0,20.0,101.0,24.0
202.0,80.0,206.0,85.0
39.0,75.0,39.0,85.0
105.0,94.0,120.0,95.0
140.0,112.0,148.0,117.0
8.0,53.0,8.0,65.0
114.0,14.0,125.0,24.0
155.0,112.0,165.0,119.0
32.0,145.0,37.0,143.0
