x1,y1,x2,y2
151.0,124.0,136.0,126.0
185.0,135.0,169.0,136.0
100.0,225.0,83.0,216.0
111.0,87.0,97.0,89.0
154.0,108.0,140.0,111.0
26.0,163.0,11.0,165.0
127.0,88.0,113.0,90.0
186.0,120.0,173.0,122.0
175.0,146.0,161.0,148.0
73.0,76.0,58.0,76.0
60.0,129.0,47.0,128.0
66.0,177.0,39.0,173.0
75.0,152.0,59.0,151.0
184.0,155.0,171.0,156.0
167.0,106.0,154.0,107.0
159.0,71.0,146.0,73.0
69.0,114.0,55.0,117.0
108.0,175.0,95.0,175.0
181.0,98.0,167.0,99.0
138.0,67.0,124.0,68.0
169.0,75.0,155.0,75.0
195.0,138.0,182.0,138.0
166.0,138.0,151.0,140.0
184.0,175.0,173.0,177.0
88.0,131.0,76.0,130.0
64.0,147.0,50.0,144.0
128.0,100.0,115.0,102.0
134.0,123.0,121.0,127.0
230.0,64.0,211.0,66.0
178.0,37.0,159.0,40.0
169.0,119.0,155.0,126.0
176.0,111.0,163.0,113.0
226.0,54.0,203.0,58.0
95.0,90.0,85.0,93.0
165.0,174.0,153.0,176.0
159.0,133.0,145.0,137.0
205.0,162.0,191.0,162.0
177.0,88.0,163.0,89.0
77.0,119.0,60.0,118.0
159.0,119.0,146.0,121.0
159.0,87.0,144.0,88.0
33.0,143.0,16.0,152.0
140.0,31.0,124.0,27.0
88.0,62.0,72.0,61.0
222.0,74.0,205.0,76.0
125.0,109.0,112.0,111.0
211.0,175.0,197.0,171.0
52.0,141.0,36.0,142.0
88.0,136.0,77.0,136.0
96.0,199.0,85.0,197.0
118.0,147.0,104.0,149.0
27.0,207.0,12.0,208.0
