x1,y1,x2,y2
80.0,133.0,103.0,113.0
139.0,19.0,140.0,42.0
70.0,172.0,96.0,138.0
50.0,127.0,84.0,109.0
84.0,175.0,106.0,140.0
44.0,115.0,81.0,99.0
47.0,143.0,82.0,120.0
83.0,121.0,105.0,105.0
65.0,118.0,94.0,103.0
87.0,109.0,108.0,97.0
101.0,128.0,116.0,109.0
135.0,215.0,137.0,165.0
88.0,166.0,108.0,135.0
43.0,212.0,80.0,166.0
78.0,160.0,101.0,130.0
70.0,64.0,97.0,65.0
37.0,199.0,76.0,156.0
102.0,244.0,118.0,184.0
53.0,185.0,86.0,146.0
247.0,71.0,207.0,77.0
60.0,215.0,92.0,166.0
212.0,139.0,187.0,120.0
129.0,111.0,127.0,94.0
226.0,182.0,194.0,147.0
70.0,192.0,97.0,152.0
187.0,231.0,172.0,179.0
199.0,48.0,175.0,58.0
