x1,y1,x2,y2
170.0,114.0,159.0,117.0
166.0,192.0,157.0,165.0
19.0,173.0,63.0,156.0
176.0,84.0,162.0,99.0
123.0,53.0,132.0,79.0
191.0,81.0,173.0,96.0
202.0,91.0,179.0,102.0
100.0,18.0,115.0,56.0
42.0,182.0,80.0,160.0
154.0,20.0,148.0,58.0
139.0,189.0,141.0,163.0
228.0,48.0,191.0,74.0
70.0,31.0,102.0,73.0
243.0,89.0,201.0,102.0
85.0,62.0,107.0,84.0
124.0,210.0,132.0,175.0
119.0,34.0,128.0,64.0
156.0,69.0,150.0,88.0
180.0,161.0,166.0,145.0
141.0,45.0,138.0,62.0
109.0,50.0,121.0,76.0
11.0,195.0,59.0,168.0
181.0,76.0,162.0,91.0
177.0,134.0,163.0,127.0
88.0,24.0,106.0,58.0
29.0,101.0,73.0,111.0
218.0,106.0,187.0,110.0
38.0,130.0,77.0,124.0
41.0,13.0,79.0,54.0
22.0,128.0,66.0,125.0
35.0,138.0,75.0,132.0
28.0,238.0,69.0,200.0
15.0,133.0,61.0,132.0
