x1,y1,x2,y2
155.0,117.0,160.0,125.0
64.0,167.0,76.0,161.0
174.0,75.0,180.0,82.0
149.0,152.0,153.0,160.0
88.0,197.0,103.0,200.0
139.0,93.0,144.0,102.0
163.0,68.0,169.0,75.0
188.0,87.0,195.0,95.0
123.0,52.0,129.0,58.0
160.0,165.0,165.0,172.0
129.0,88.0,133.0,97.0
158.0,97.0,163.0,105.0
64.0,219.0,79.0,216.0
161.0,85.0,166.0,92.0
139.0,65.0,145.0,73.0
172.0,115.0,176.0,123.0
146.0,120.0,151.0,129.0
166.0,175.0,173.0,180.0
197.0,174.0,209.0,191.0
170.0,96.0,175.0,103.0
204.0,154.0,223.0,166.0
80.0,195.0,92.0,197.0
126.0,174.0,132.0,180.0
102.0,166.0,106.0,173.0
152.0,163.0,157.0,171.0
179.0,142.0,185.0,146.0
133.0,147.0,137.0,155.0
70.0,117.0,85.0,111.0
139.0,127.0,144.0,137.0
30.0,198.0,46.0,185.0
132.0,107.0,136.0,117.0
152.0,104.0,156.0,112.0
166.0,135.0,172.0,141.0
55.0,133.0,71.0,128.0
111.0,220.0,121.0,222.0
75.0,171.0,85.0,166.0
123.0,161.0,125.0,169.0
113.0,182.0,118.0,187.0
152.0,127.0,159.0,136.0
81.0,206.0,98.0,209.0
196.0,110.0,202.0,112.0
172.0,65.0,178.0,73.0
154.0,63.0,161.0,71.0
25.0,223.0,44.0,214.0
127.0,109.0,131.0,119.0
180.0,92.0,186.0,100.0
149.0,84.0,154.0,91.0
95.0,222.0,102.0,224.0
74.0,223.0,90.0,223.0
170.0,85.0,176.0,92.0
185.0,111.0,190.0,117.0
160.0,172.0,166.0,178.0
69.0,123.0,85.0,117.0
77.0,212.0,87.0,211.0
