x1,y1,x2,y2
149.0,54.0,157.0,54.0
146.0,63.0,151.0,61.0
171.0,64.0,178.0,67.0
134.0,90.0,138.0,88.0
102.0,67.0,106.0,61.0
111.0,61.0,117.0,56.0
135.0,98.0,138.0,97.0
141.0,106.0,144.0,105.0
164.0,76.0,170.0,78.0
131.0,76.0,135.0,76.0
108.0,88.0,112.0,85.0
118.0,70.0,124.0,66.0
164.0,58.0,172.0,61.0
120.0,78.0,125.0,74.0
101.0,112.0,100.0,108.0
76.0,130.0,71.0,127.0
106.0,151.0,101.0,149.0
172.0,75.0,178.0,78.0
117.0,86.0,121.0,83.0
102.0,129.0,100.0,127.0
108.0,82.0,111.0,79.0
108.0,77.0,111.0,74.0
154.0,90.0,159.0,91.0
133.0,206.0,122.0,212.0
