x1,y1,x2,y2
83.0,151.0,11.0,159.0
178.0,61.0,167.0,19.0
214.0,69.0,233.0,63.0
210.0,59.0,224.0,35.0
180.0,180.0,170.0,211.0
138.0,169.0,101.0,193.0
144.0,158.0,112.0,174.0
150.0,194.0,128.0,237.0
194.0,56.0,192.0,15.0
147.0,146.0,117.0,156.0
203.0,92.0,207.0,68.0
120.0,67.0,73.0,26.0
138.0,75.0,101.0,43.0
198.0,153.0,198.0,166.0
213.0,47.0,227.0,19.0
200.0,111.0,202.0,99.0
96.0,151.0,38.0,152.0
196.0,125.0,196.0,121.0
223.0,101.0,241.0,87.0
193.0,79.0,191.0,49.0
92.0,163.0,29.0,182.0
188.0,151.0,184.0,165.0
92.0,191.0,34.0,221.0
184.0,85.0,177.0,57.0
162.0,106.0,142.0,94.0
104.0,196.0,48.0,235.0
155.0,75.0,131.0,41.0
91.0,115.0,28.0,105.0
186.0,160.0,178.0,177.0
