x1,y1,x2,y2
154.0,168.0,160.0,153.0
150.0,121.0,156.0,106.0
144.0,166.0,150.0,151.0
136.0,140.0,141.0,125.0
162.0,194.0,168.0,178.0
148.0,177.0,153.0,162.0
145.0,52.0,151.0,37.0
160.0,179.0,165.0,164.0
144.0,39.0,150.0,25.0
179.0,49.0,170.0,33.0
202.0,42.0,202.0,41.0
149.0,142.0,154.0,128.0
125.0,44.0,131.0,29.0
226.0,208.0,228.0,218.0
134.0,181.0,138.0,167.0
111.0,25.0,117.0,9.0
194.0,29.0,194.0,27.0
63.0,229.0,67.0,213.0
104.0,220.0,108.0,205.0
139.0,66.0,145.0,52.0
53.0,63.0,53.0,47.0
239.0,178.0,247.0,165.0
44.0,165.0,49.0,144.0
183.0,159.0,189.0,145.0
130.0,57.0,136.0,40.0
33.0,114.0,42.0,104.0
192.0,109.0,198.0,94.0
139.0,232.0,144.0,216.0
127.0,136.0,132.0,120.0
116.0,217.0,120.0,202.0
173.0,179.0,179.0,165.0
171.0,194.0,177.0,179.0
134.0,228.0,139.0,212.0
110.0,239.0,115.0,224.0
164.0,155.0,168.0,139.0
63.0,90.0,68.0,73.0
145.0,111.0,150.0,96.0
114.0,226.0,118.0,211.0
137.0,122.0,143.0,106.0
138.0,76.0,143.0,61.0
241.0,145.0,246.0,134.0
46.0,77.0,51.0,61.0
123.0,149.0,128.0,133.0
31.0,136.0,38.0,120.0
45.0,211.0,48.0,188.0
128.0,150.0,136.0,137.0
230.0,127.0,235.0,118.0
210.0,53.0,210.0,50.0
35.0,204.0,43.0,183.0
75.0,120.0,79.0,102.0
146.0,184.0,151.0,168.0
95.0,226.0,100.0,210.0
178.0,171.0,185.0,156.0
217.0,47.0,218.0,47.0
61.0,152.0,69.0,141.0
151.0,68.0,157.0,52.0
172.0,106.0,179.0,91.0
