x1,y1,x2,y2
142.0,178.0,126.0,168.0
152.0,174.0,136.0,163.0
121.0,176.0,105.0,168.0
64.0,180.0,41.0,173.0
128.0,157.0,112.0,148.0
129.0,205.0,109.0,191.0
133.0,171.0,117.0,159.0
136.0,114.0,119.0,105.0
118.0,226.0,99.0,204.0
129.0,186.0,110.0,178.0
131.0,96.0,113.0,87.0
80.0,180.0,58.0,175.0
151.0,142.0,135.0,132.0
50.0,213.0,23.0,202.0
151.0,196.0,134.0,183.0
148.0,221.0,123.0,203.0
167.0,191.0,144.0,172.0
124.0,212.0,103.0,196.0
165.0,163.0,149.0,152.0
114.0,203.0,92.0,191.0
132.0,181.0,115.0,169.0
