x1,y1,x2,y2
201.0,124.0,247.0,123.0
114.0,189.0,109.0,228.0
99.0,54.0,85.0,10.0
152.0,61.0,166.0,22.0
169.0,146.0,197.0,157.0
112.0,92.0,106.0,69.0
140.0,85.0,151.0,59.0
117.0,164.0,114.0,186.0
157.0,67.0,174.0,30.0
150.0,78.0,165.0,44.0
145.0,68.0,155.0,33.0
131.0,58.0,136.0,14.0
173.0,76.0,200.0,47.0
157.0,191.0,180.0,229.0
90.0,169.0,71.0,195.0
174.0,86.0,203.0,63.0
183.0,99.0,217.0,85.0
136.0,152.0,142.0,169.0
144.0,98.0,161.0,72.0
98.0,142.0,84.0,151.0
67.0,151.0,34.0,168.0
56.0,170.0,19.0,198.0
162.0,74.0,182.0,43.0
123.0,144.0,125.0,154.0
172.0,161.0,203.0,181.0
116.0,119.0,114.0,103.0
155.0,89.0,174.0,65.0
103.0,167.0,92.0,192.0
127.0,92.0,128.0,72.0
192.0,118.0,232.0,110.0
68.0,61.0,31.0,21.0
102.0,93.0,90.0,72.0
150.0,168.0,167.0,193.0
120.0,131.0,118.0,133.0
165.0,58.0,187.0,18.0
55.0,118.0,16.0,115.0
183.0,64.0,216.0,27.0
109.0,132.0,108.0,134.0
173.0,200.0,204.0,243.0
68.0,128.0,33.0,163.0
103.0,189.0,97.0,226.0
73.0,57.0,44.0,12.0
91.0,105.0,73.0,90.0
68.0,117.0,34.0,110.0
