x1,y1,x2,y2
224.0,95.0,224.0,95.0
212.0,18.0,215.0,17.0
236.0,176.0,234.0,177.0
169.0,110.0,170.0,109.0
222.0,11.0,227.0,11.0
41.0,179.0,41.0,179.0
194.0,191.0,192.0,192.0
173.0,203.0,170.0,203.0
161.0,227.0,160.0,227.0
233.0,40.0,237.0,40.0
114.0,222.0,113.0,222.0
93.0,79.0,94.0,76.0
236.0,117.0,236.0,119.0
198.0,152.0,197.0,150.0
220.0,26.0,224.0,25.0
50.0,190.0,49.0,190.0
172.0,222.0,171.0,222.0
169.0,156.0,169.0,153.0
110.0,73.0,112.0,71.0
143.0,215.0,141.0,216.0
112.0,140.0,114.0,136.0
95.0,102.0,97.0,98.0
197.0,61.0,197.0,60.0
234.0,71.0,235.0,73.0
86.0,145.0,87.0,142.0
233.0,18.0,239.0,17.0
224.0,108.0,224.0,108.0
160.0,93.0,160.0,89.0
73.0,61.0,73.0,58.0
210.0,60.0,212.0,59.0
83.0,22.0,83.0,19.0
92.0,234.0,91.0,235.0
148.0,19.0,149.0,21.0
52.0,179.0,50.0,179.0
202.0,41.0,202.0,40.0
147.0,157.0,148.0,154.0
186.0,235.0,185.0,236.0
65.0,42.0,65.0,39.0
141.0,166.0,143.0,164.0
239.0,224.0,238.0,230.0
167.0,126.0,168.0,121.0
81.0,217.0,79.0,217.0
89.0,124.0,91.0,120.0
74.0,108.0,75.0,105.0
215.0,49.0,216.0,49.0
86.0,106.0,87.0,104.0
221.0,145.0,219.0,145.0
197.0,91.0,197.0,90.0
207.0,106.0,210.0,113.0
246.0,116.0,247.0,118.0
191.0,101.0,192.0,100.0
182.0,220.0,180.0,220.0
150.0,142.0,157.0,138.0
231.0,196.0,228.0,196.0
22.0,78.0,21.0,75.0
167.0,174.0,170.0,173.0
206.0,183.0,204.0,185.0
35.0,120.0,36.0,115.0
101.0,202.0,100.0,203.0
28.0,93.0,28.0,89.0
224.0,83.0,224.0,83.0
55.0,143.0,55.0,139.0
232.0,88.0,233.0,90.0
237.0,167.0,237.0,165.0
118.0,58.0,120.0,55.0
28.0,166.0,27.0,166.0
223.0,61.0,225.0,63.0
224.0,169.0,222.0,169.0
191.0,83.0,191.0,83.0
144.0,127.0,146.0,121.0
19.0,173.0,18.0,173.0
105.0,50.0,104.0,48.0
69.0,202.0,68.0,202.0
114.0,44.0,115.0,41.0
71.0,128.0,73.0,125.0
105.0,175.0,106.0,172.0
14.0,193.0,11.0,196.0
141.0,193.0,140.0,194.0
112.0,120.0,114.0,118.0
135.0,160.0,136.0,158.0
96.0,158.0,97.0,154.0
151.0,42.0,151.0,40.0
41.0,150.0,42.0,149.0
245.0,96.0,244.0,98.0
78.0,120.0,80.0,117.0
71.0,143.0,73.0,140.0
106.0,193.0,107.0,194.0
41.0,206.0,40.0,206.0
205.0,70.0,207.0,65.0
90.0,113.0,92.0,111.0
174.0,11.0,175.0,8.0
92.0,90.0,93.0,86.0
217.0,230.0,215.0,237.0
167.0,138.0,168.0,136.0
243.0,33.0,247.0,35.0
214.0,177.0,213.0,178.0
210.0,77.0,210.0,77.0
195.0,170.0,194.0,170.0
117.0,196.0,118.0,197.0
217.0,187.0,215.0,188.0
90.0,173.0,92.0,171.0
199.0,137.0,199.0,136.0
236.0,107.0,237.0,109.0
242.0,61.0,244.0,64.0
67.0,71.0,67.0,68.0
47.0,113.0,46.0,106.0
71.0,32.0,71.0,30.0
220.0,37.0,221.0,37.0
195.0,50.0,196.0,51.0
149.0,172.0,149.0,176.0
50.0,130.0,51.0,127.0
204.0,53.0,206.0,53.0
9.0,128.0,9.0,124.0
186.0,197.0,185.0,197.0
143.0,87.0,147.0,84.0
60.0,219.0,59.0,219.0
119.0,171.0,116.0,168.0
247.0,105.0,247.0,107.0
112.0,93.0,111.0,92.0
98.0,147.0,101.0,143.0
247.0,8.0,247.0,8.0
102.0,212.0,101.0,213.0
101.0,127.0,102.0,128.0
159.0,45.0,156.0,42.0
152.0,121.0,155.0,124.0
238.0,155.0,236.0,150.0
213.0,31.0,216.0,30.0
34.0,82.0,32.0,79.0
215.0,72.0,215.0,72.0
8.0,152.0,8.0,150.0
219.0,83.0,216.0,81.0
8.0,115.0,8.0,111.0
30.0,188.0,28.0,191.0
16.0,157.0,15.0,155.0
85.0,157.0,86.0,154.0
187.0,96.0,187.0,93.0
