x1,y1,x2,y2
138.0,90.0,163.0,94.0
43.0,37.0,56.0,28.0
157.0,94.0,180.0,96.0
148.0,94.0,172.0,97.0
23.0,195.0,32.0,191.0
219.0,113.0,230.0,112.0
173.0,113.0,193.0,113.0
163.0,143.0,184.0,144.0
155.0,85.0,178.0,87.0
170.0,33.0,184.0,31.0
25.0,29.0,39.0,19.0
42.0,69.0,57.0,61.0
57.0,24.0,64.0,20.0
110.0,140.0,133.0,144.0
181.0,49.0,195.0,47.0
123.0,79.0,148.0,82.0
234.0,136.0,245.0,136.0
118.0,160.0,140.0,164.0
33.0,221.0,40.0,218.0
86.0,125.0,111.0,128.0
110.0,42.0,133.0,46.0
145.0,113.0,168.0,114.0
61.0,202.0,80.0,208.0
36.0,235.0,45.0,232.0
64.0,228.0,83.0,231.0
160.0,61.0,177.0,61.0
90.0,74.0,115.0,78.0
118.0,59.0,141.0,62.0
11.0,142.0,21.0,136.0
81.0,187.0,109.0,184.0
198.0,51.0,211.0,50.0
108.0,155.0,132.0,158.0
162.0,28.0,176.0,24.0
30.0,205.0,39.0,209.0
158.0,210.0,169.0,203.0
54.0,176.0,67.0,179.0
204.0,80.0,216.0,78.0
102.0,97.0,127.0,101.0
159.0,116.0,181.0,116.0
166.0,46.0,180.0,42.0
206.0,197.0,217.0,196.0
36.0,31.0,50.0,23.0
186.0,90.0,198.0,87.0
183.0,60.0,197.0,58.0
211.0,129.0,222.0,126.0
33.0,68.0,45.0,62.0
136.0,59.0,155.0,63.0
40.0,218.0,49.0,214.0
59.0,110.0,72.0,112.0
188.0,247.0,206.0,242.0
134.0,82.0,158.0,85.0
85.0,54.0,108.0,57.0
78.0,80.0,102.0,84.0
78.0,13.0,75.0,13.0
23.0,215.0,32.0,213.0
71.0,54.0,94.0,57.0
37.0,181.0,47.0,182.0
68.0,184.0,88.0,188.0
149.0,134.0,173.0,136.0
50.0,224.0,70.0,232.0
77.0,24.0,78.0,25.0
17.0,42.0,21.0,43.0
174.0,242.0,190.0,238.0
219.0,66.0,234.0,73.0
10.0,179.0,18.0,176.0
116.0,117.0,143.0,116.0
95.0,62.0,120.0,66.0
99.0,80.0,123.0,86.0
20.0,205.0,28.0,200.0
149.0,61.0,165.0,63.0
180.0,214.0,193.0,206.0
115.0,82.0,140.0,85.0
114.0,23.0,133.0,20.0
86.0,68.0,109.0,71.0
201.0,222.0,211.0,214.0
25.0,38.0,39.0,34.0
211.0,165.0,221.0,165.0
