x1,y1,x2,y2
135.0,207.0,145.0,218.0
77.0,183.0,85.0,187.0
86.0,174.0,95.0,178.0
62.0,166.0,72.0,168.0
69.0,156.0,78.0,160.0
104.0,63.0,114.0,68.0
186.0,79.0,197.0,89.0
196.0,178.0,209.0,191.0
209.0,102.0,225.0,113.0
167.0,147.0,187.0,162.0
72.0,109.0,82.0,114.0
104.0,163.0,112.0,169.0
54.0,182.0,65.0,183.0
60.0,176.0,71.0,178.0
179.0,100.0,188.0,114.0
143.0,155.0,157.0,170.0
138.0,54.0,147.0,62.0
172.0,131.0,186.0,135.0
141.0,128.0,151.0,136.0
154.0,125.0,169.0,138.0
215.0,89.0,232.0,103.0
157.0,108.0,172.0,117.0
182.0,153.0,197.0,167.0
102.0,191.0,110.0,196.0
165.0,93.0,185.0,109.0
148.0,183.0,166.0,195.0
158.0,40.0,174.0,48.0
114.0,71.0,124.0,79.0
39.0,145.0,51.0,150.0
104.0,51.0,114.0,56.0
94.0,185.0,102.0,189.0
70.0,141.0,78.0,144.0
119.0,76.0,127.0,84.0
134.0,38.0,147.0,44.0
107.0,175.0,115.0,181.0
48.0,187.0,54.0,186.0
182.0,180.0,193.0,200.0
