x1,y1,x2,y2
80.0,65.0,84.0,48.0
182.0,47.0,177.0,25.0
192.0,201.0,194.0,209.0
63.0,55.0,70.0,43.0
168.0,225.0,161.0,226.0
191.0,158.0,195.0,157.0
40.0,126.0,43.0,111.0
91.0,69.0,93.0,50.0
165.0,59.0,163.0,37.0
50.0,127.0,54.0,111.0
171.0,128.0,171.0,120.0
186.0,209.0,185.0,214.0
105.0,58.0,111.0,37.0
60.0,94.0,62.0,77.0
18.0,136.0,19.0,127.0
159.0,243.0,156.0,237.0
139.0,75.0,143.0,51.0
83.0,221.0,78.0,221.0
20.0,110.0,24.0,102.0
38.0,61.0,35.0,58.0
91.0,57.0,94.0,41.0
59.0,84.0,61.0,69.0
114.0,43.0,124.0,26.0
108.0,74.0,112.0,51.0
62.0,136.0,65.0,118.0
