x1,y1,x2,y2
168.0,63.0,185.0,66.0
197.0,148.0,200.0,148.0
160.0,143.0,164.0,142.0
177.0,144.0,182.0,145.0
165.0,127.0,170.0,126.0
189.0,122.0,193.0,122.0
187.0,175.0,187.0,177.0
71.0,64.0,79.0,60.0
158.0,157.0,159.0,152.0
179.0,83.0,192.0,82.0
140.0,152.0,146.0,150.0
141.0,123.0,147.0,120.0
170.0,75.0,178.0,74.0
40.0,194.0,42.0,184.0
174.0,218.0,175.0,221.0
31.0,180.0,35.0,175.0
155.0,68.0,165.0,66.0
120.0,184.0,123.0,182.0
199.0,109.0,204.0,109.0
122.0,63.0,130.0,59.0
154.0,235.0,155.0,235.0
79.0,116.0,80.0,113.0
171.0,229.0,172.0,232.0
123.0,96.0,130.0,92.0
178.0,92.0,190.0,92.0
118.0,108.0,126.0,103.0
158.0,171.0,160.0,171.0
76.0,51.0,84.0,52.0
65.0,106.0,68.0,101.0
48.0,68.0,56.0,61.0
24.0,120.0,22.0,113.0
33.0,211.0,29.0,193.0
169.0,92.0,176.0,90.0
130.0,194.0,133.0,192.0
135.0,37.0,160.0,32.0
101.0,210.0,110.0,209.0
29.0,153.0,29.0,141.0
117.0,133.0,119.0,140.0
180.0,128.0,184.0,128.0
223.0,128.0,226.0,133.0
89.0,178.0,90.0,174.0
19.0,156.0,18.0,141.0
147.0,171.0,150.0,168.0
85.0,77.0,89.0,69.0
39.0,53.0,52.0,45.0
68.0,140.0,71.0,130.0
60.0,136.0,65.0,125.0
55.0,184.0,57.0,177.0
34.0,69.0,35.0,68.0
167.0,215.0,169.0,219.0
198.0,118.0,202.0,118.0
83.0,48.0,94.0,45.0
130.0,212.0,149.0,197.0
237.0,135.0,238.0,131.0
