x1,y1,x2,y2
124.0,159.0,138.0,141.0
160.0,184.0,178.0,164.0
172.0,161.0,188.0,139.0
170.0,103.0,184.0,81.0
183.0,171.0,202.0,150.0
210.0,149.0,228.0,122.0
127.0,128.0,137.0,110.0
99.0,169.0,115.0,154.0
105.0,112.0,114.0,96.0
200.0,146.0,218.0,121.0
176.0,120.0,183.0,97.0
186.0,126.0,201.0,102.0
136.0,131.0,146.0,114.0
32.0,178.0,63.0,176.0
180.0,101.0,187.0,71.0
80.0,56.0,99.0,51.0
194.0,189.0,225.0,153.0
15.0,157.0,38.0,153.0
59.0,117.0,79.0,108.0
174.0,135.0,186.0,112.0
155.0,136.0,164.0,114.0
157.0,100.0,167.0,79.0
172.0,177.0,190.0,156.0
161.0,158.0,176.0,137.0
71.0,178.0,86.0,172.0
49.0,132.0,63.0,123.0
179.0,133.0,197.0,109.0
