x1,y1,x2,y2
137.0,45.0,126.0,45.0
73.0,82.0,72.0,78.0
106.0,46.0,95.0,48.0
162.0,113.0,163.0,111.0
83.0,99.0,80.0,96.0
117.0,36.0,105.0,37.0
186.0,77.0,178.0,73.0
71.0,151.0,69.0,147.0
71.0,181.0,69.0,178.0
67.0,211.0,66.0,210.0
201.0,146.0,201.0,144.0
218.0,189.0,218.0,184.0
191.0,24.0,178.0,16.0
125.0,54.0,133.0,62.0
108.0,36.0,97.0,38.0
85.0,223.0,81.0,219.0
68.0,51.0,58.0,52.0
171.0,47.0,162.0,43.0
127.0,184.0,126.0,182.0
63.0,74.0,60.0,76.0
182.0,85.0,175.0,82.0
141.0,192.0,140.0,190.0
61.0,156.0,59.0,151.0
80.0,127.0,77.0,127.0
103.0,94.0,105.0,93.0
61.0,21.0,49.0,21.0
244.0,233.0,244.0,229.0
81.0,199.0,77.0,195.0
177.0,73.0,169.0,69.0
140.0,13.0,131.0,8.0
87.0,42.0,76.0,43.0
141.0,227.0,128.0,223.0
93.0,59.0,93.0,53.0
42.0,26.0,27.0,27.0
78.0,36.0,65.0,37.0
32.0,158.0,27.0,157.0
81.0,20.0,69.0,21.0
161.0,16.0,147.0,9.0
97.0,230.0,94.0,226.0
203.0,123.0,200.0,123.0
134.0,15.0,121.0,13.0
110.0,79.0,109.0,74.0
21.0,150.0,23.0,148.0
205.0,112.0,198.0,104.0
74.0,243.0,70.0,239.0
194.0,177.0,195.0,177.0
88.0,153.0,90.0,151.0
64.0,88.0,59.0,89.0
125.0,38.0,115.0,39.0
66.0,190.0,62.0,185.0
126.0,239.0,124.0,237.0
185.0,109.0,178.0,106.0
184.0,39.0,175.0,34.0
223.0,89.0,219.0,84.0
20.0,182.0,23.0,188.0
148.0,91.0,149.0,87.0
152.0,97.0,154.0,95.0
