x1,y1,x2,y2
223.0,175.0,219.0,176.0
26.0,191.0,26.0,198.0
65.0,69.0,55.0,70.0
141.0,233.0,134.0,232.0
159.0,221.0,146.0,225.0
184.0,244.0,182.0,237.0
62.0,27.0,58.0,24.0
68.0,97.0,59.0,95.0
55.0,79.0,45.0,81.0
39.0,188.0,35.0,191.0
105.0,244.0,99.0,238.0
119.0,51.0,106.0,51.0
106.0,218.0,93.0,217.0
117.0,185.0,102.0,185.0
133.0,160.0,119.0,160.0
76.0,149.0,67.0,146.0
52.0,41.0,47.0,37.0
15.0,169.0,8.0,163.0
52.0,216.0,51.0,216.0
209.0,175.0,202.0,179.0
105.0,202.0,92.0,202.0
31.0,203.0,32.0,209.0
149.0,197.0,135.0,198.0
203.0,199.0,198.0,197.0
213.0,67.0,208.0,64.0
155.0,186.0,141.0,187.0
130.0,51.0,122.0,48.0
214.0,191.0,210.0,189.0
178.0,59.0,173.0,60.0
182.0,41.0,181.0,44.0
23.0,159.0,16.0,160.0
193.0,132.0,184.0,134.0
111.0,129.0,97.0,128.0
192.0,100.0,187.0,103.0
101.0,51.0,89.0,52.0
28.0,55.0,16.0,66.0
184.0,77.0,182.0,79.0
99.0,61.0,86.0,61.0
161.0,49.0,160.0,57.0
73.0,111.0,65.0,111.0
203.0,55.0,196.0,55.0
143.0,24.0,139.0,22.0
178.0,173.0,166.0,175.0
73.0,118.0,64.0,118.0
20.0,90.0,13.0,86.0
130.0,151.0,115.0,152.0
167.0,42.0,162.0,38.0
36.0,213.0,37.0,215.0
101.0,39.0,90.0,38.0
81.0,208.0,69.0,208.0
34.0,59.0,28.0,52.0
85.0,191.0,71.0,189.0
74.0,50.0,65.0,48.0
164.0,69.0,154.0,67.0
171.0,149.0,157.0,150.0
228.0,145.0,224.0,148.0
81.0,175.0,74.0,172.0
216.0,177.0,211.0,179.0
137.0,22.0,127.0,18.0
28.0,84.0,22.0,80.0
241.0,122.0,237.0,122.0
170.0,200.0,160.0,199.0
20.0,201.0,24.0,212.0
246.0,50.0,241.0,48.0
24.0,138.0,17.0,147.0
135.0,42.0,139.0,47.0
225.0,234.0,223.0,232.0
51.0,71.0,42.0,72.0
151.0,141.0,137.0,142.0
154.0,43.0,150.0,40.0
67.0,247.0,64.0,243.0
107.0,96.0,97.0,106.0
