x1,y1,x2,y2
168.0,115.0,153.0,115.0
176.0,55.0,164.0,55.0
164.0,83.0,149.0,84.0
180.0,101.0,167.0,100.0
180.0,75.0,166.0,73.0
186.0,120.0,170.0,116.0
192.0,29.0,180.0,26.0
156.0,156.0,144.0,154.0
207.0,52.0,194.0,46.0
167.0,73.0,152.0,73.0
185.0,59.0,172.0,55.0
95.0,75.0,82.0,82.0
142.0,80.0,127.0,83.0
216.0,134.0,208.0,131.0
165.0,128.0,151.0,127.0
79.0,133.0,72.0,136.0
124.0,138.0,111.0,139.0
225.0,102.0,214.0,96.0
191.0,71.0,177.0,69.0
221.0,111.0,212.0,105.0
170.0,106.0,155.0,105.0
74.0,112.0,67.0,118.0
194.0,106.0,178.0,104.0
101.0,206.0,94.0,207.0
193.0,92.0,181.0,89.0
186.0,15.0,175.0,14.0
166.0,152.0,156.0,150.0
39.0,21.0,24.0,48.0
196.0,207.0,191.0,205.0
201.0,122.0,188.0,117.0
221.0,56.0,205.0,42.0
210.0,92.0,192.0,84.0
168.0,164.0,155.0,164.0
171.0,21.0,162.0,26.0
214.0,213.0,207.0,209.0
127.0,107.0,111.0,109.0
191.0,156.0,173.0,153.0
